time,open,high,low,close,volume,complete
2025-06-19T23:45:00.000000000Z,1.34411,1.34431,1.34338,1.34366,428,True
2025-06-20T00:00:00.000000000Z,1.34366,1.34391,1.34266,1.3428,297,True
2025-06-20T00:15:00.000000000Z,1.3428,1.34321,1.34262,1.3428,401,True
2025-06-20T00:30:00.000000000Z,1.3428,1.34306,1.34213,1.3425,255,True
2025-06-20T00:45:00.000000000Z,1.3425,1.34265,1.34219,1.34238,594,True
2025-06-20T01:00:00.000000000Z,1.34238,1.34264,1.34171,1.34184,375,True
2025-06-20T01:15:00.000000000Z,1.34184,1.34362,1.34181,1.34296,461,True
2025-06-20T01:30:00.000000000Z,1.34296,1.34353,1.34267,1.34339,336,True
2025-06-20T01:45:00.000000000Z,1.34339,1.34408,1.34326,1.34376,487,True
2025-06-20T02:00:00.000000000Z,1.34376,1.34417,1.3436,1.34391,501,True
2025-06-20T02:15:00.000000000Z,1.34391,1.3442,1.34385,1.34396,197,True
2025-06-20T02:30:00.000000000Z,1.34396,1.34452,1.34385,1.34436,556,True
2025-06-20T02:45:00.000000000Z,1.34436,1.34546,1.34391,1.3452,139,True
2025-06-20T03:00:00.000000000Z,1.3452,1.34524,1.34498,1.3452,234,True
2025-06-20T03:15:00.000000000Z,1.3452,1.34536,1.34463,1.34502,112,True
2025-06-20T03:30:00.000000000Z,1.34502,1.34521,1.34398,1.34418,283,True
2025-06-20T03:45:00.000000000Z,1.34418,1.34444,1.3436,1.34376,363,True
2025-06-20T04:00:00.000000000Z,1.34376,1.34493,1.34372,1.34398,505,True
2025-06-20T04:15:00.000000000Z,1.34398,1.34438,1.34377,1.34387,295,True
2025-06-20T04:30:00.000000000Z,1.34387,1.34397,1.34375,1.3439,480,True
2025-06-20T04:45:00.000000000Z,1.3439,1.34405,1.34337,1.34344,185,True
2025-06-20T05:00:00.000000000Z,1.34344,1.34406,1.34327,1.34377,578,True
2025-06-20T05:15:00.000000000Z,1.34377,1.34443,1.34341,1.34412,574,True
2025-06-20T05:30:00.000000000Z,1.34412,1.34487,1.34356,1.34449,492,True
2025-06-20T05:45:00.000000000Z,1.34449,1.34496,1.34448,1.3447,576,True
2025-06-20T06:00:00.000000000Z,1.3447,1.34546,1.34452,1.34485,178,True
2025-06-20T06:15:00.000000000Z,1.34485,1.34525,1.34452,1.34454,571,True
2025-06-20T06:30:00.000000000Z,1.34454,1.34459,1.34378,1.34393,539,True
2025-06-20T06:45:00.000000000Z,1.34393,1.34417,1.34389,1.34407,490,True
2025-06-20T07:00:00.000000000Z,1.34407,1.34434,1.34247,1.34298,305,True
2025-06-20T07:15:00.000000000Z,1.34298,1.34356,1.34296,1.34349,440,True
2025-06-20T07:30:00.000000000Z,1.34349,1.34398,1.34205,1.34238,145,True
2025-06-20T07:45:00.000000000Z,1.34238,1.34319,1.34206,1.34282,336,True
2025-06-20T08:00:00.000000000Z,1.34282,1.34347,1.34196,1.3426,280,True
2025-06-20T08:15:00.000000000Z,1.3426,1.34355,1.3423,1.34311,363,True
2025-06-20T08:30:00.000000000Z,1.34311,1.34327,1.34242,1.34253,478,True
2025-06-20T08:45:00.000000000Z,1.34253,1.34403,1.34144,1.34332,260,True
2025-06-20T09:00:00.000000000Z,1.34332,1.34397,1.34282,1.34366,86,True
2025-06-20T09:15:00.000000000Z,1.34366,1.34449,1.34254,1.34417,431,True
2025-06-20T09:30:00.000000000Z,1.34417,1.34474,1.34393,1.34451,86,True
2025-06-20T09:45:00.000000000Z,1.34451,1.34516,1.34346,1.34423,354,True
2025-06-20T10:00:00.000000000Z,1.34423,1.34493,1.34385,1.34439,576,True
2025-06-20T10:15:00.000000000Z,1.34439,1.3446,1.34402,1.34402,574,True
2025-06-20T10:30:00.000000000Z,1.34402,1.34404,1.34326,1.34371,106,True
2025-06-20T10:45:00.000000000Z,1.34371,1.3439,1.3426,1.34326,404,True
2025-06-20T11:00:00.000000000Z,1.34326,1.34377,1.34277,1.3436,471,True
2025-06-20T11:15:00.000000000Z,1.3436,1.34594,1.34348,1.34511,94,True
2025-06-20T11:30:00.000000000Z,1.34511,1.34546,1.34398,1.34406,326,True
2025-06-20T11:45:00.000000000Z,1.34406,1.34413,1.3428,1.34395,433,True
2025-06-20T12:00:00.000000000Z,1.34395,1.34468,1.34377,1.34431,386,True
2025-06-20T12:15:00.000000000Z,1.34431,1.34431,1.34312,1.34347,103,True
2025-06-20T12:30:00.000000000Z,1.34347,1.34384,1.34231,1.34278,123,True
2025-06-20T12:45:00.000000000Z,1.34278,1.3437,1.34183,1.34294,585,True
2025-06-20T13:00:00.000000000Z,1.34294,1.3438,1.34265,1.34368,538,True
2025-06-20T13:15:00.000000000Z,1.34368,1.34555,1.34337,1.34529,426,True
2025-06-20T13:30:00.000000000Z,1.34529,1.34566,1.3447,1.34517,585,True
2025-06-20T13:45:00.000000000Z,1.34517,1.34741,1.34494,1.3463,142,True
2025-06-20T14:00:00.000000000Z,1.3463,1.34637,1.34477,1.34504,228,True
2025-06-20T14:15:00.000000000Z,1.34504,1.3457,1.343,1.34312,431,True
2025-06-20T14:30:00.000000000Z,1.34312,1.34404,1.34232,1.34235,98,True
2025-06-20T14:45:00.000000000Z,1.34235,1.34373,1.34214,1.34309,437,True
2025-06-20T15:00:00.000000000Z,1.34309,1.34321,1.34271,1.34315,165,True
2025-06-20T15:15:00.000000000Z,1.34315,1.34384,1.34158,1.34224,251,True
2025-06-20T15:30:00.000000000Z,1.34224,1.34226,1.34144,1.34192,546,True
2025-06-20T15:45:00.000000000Z,1.34192,1.34241,1.3416,1.3422,220,True
2025-06-20T16:00:00.000000000Z,1.3422,1.34386,1.3417,1.34325,155,True
2025-06-20T16:15:00.000000000Z,1.34325,1.34565,1.34279,1.34464,477,True
2025-06-20T16:30:00.000000000Z,1.34464,1.3451,1.34388,1.34414,550,True
2025-06-20T16:45:00.000000000Z,1.34414,1.34517,1.34375,1.34449,300,True
2025-06-20T17:00:00.000000000Z,1.34449,1.34542,1.3441,1.34533,529,True
2025-06-20T17:15:00.000000000Z,1.34533,1.34572,1.34471,1.34473,467,True
2025-06-20T17:30:00.000000000Z,1.34473,1.34486,1.34467,1.34472,145,True
2025-06-20T17:45:00.000000000Z,1.34472,1.34526,1.3447,1.34508,193,True
2025-06-20T18:00:00.000000000Z,1.34508,1.34523,1.34477,1.34523,388,True
2025-06-20T18:15:00.000000000Z,1.34523,1.34528,1.34479,1.34495,317,True
2025-06-20T18:30:00.000000000Z,1.34495,1.34545,1.34428,1.34497,295,True
2025-06-20T18:45:00.000000000Z,1.34497,1.34503,1.34451,1.34467,248,True
2025-06-20T19:00:00.000000000Z,1.34467,1.34484,1.34465,1.34482,500,True
2025-06-20T19:15:00.000000000Z,1.34482,1.34539,1.34417,1.34465,210,True
2025-06-20T19:30:00.000000000Z,1.34465,1.34466,1.34432,1.34448,155,True
2025-06-20T19:45:00.000000000Z,1.34448,1.34517,1.3443,1.34502,221,True
2025-06-20T20:00:00.000000000Z,1.34502,1.34525,1.34481,1.34504,195,True
2025-06-20T20:15:00.000000000Z,1.34504,1.34551,1.34455,1.34466,93,True
2025-06-20T20:30:00.000000000Z,1.34466,1.34499,1.34441,1.3447,437,True
2025-06-20T20:45:00.000000000Z,1.3447,1.34483,1.34465,1.34479,202,True
2025-06-22T21:00:00.000000000Z,1.34479,1.34503,1.34465,1.34469,319,True
2025-06-22T21:15:00.000000000Z,1.34469,1.34489,1.34454,1.34472,535,True
2025-06-22T21:30:00.000000000Z,1.34472,1.345,1.34456,1.34477,119,True
2025-06-22T21:45:00.000000000Z,1.34477,1.34483,1.34475,1.34477,108,True
2025-06-22T22:00:00.000000000Z,1.34477,1.34506,1.34431,1.3449,266,True
2025-06-22T22:15:00.000000000Z,1.3449,1.34551,1.3445,1.34537,116,True
2025-06-22T22:30:00.000000000Z,1.34537,1.34555,1.34486,1.3454,570,True
2025-06-22T22:45:00.000000000Z,1.3454,1.34585,1.34495,1.34532,500,True
2025-06-22T23:00:00.000000000Z,1.34532,1.34578,1.34505,1.34551,117,True
2025-06-22T23:15:00.000000000Z,1.34551,1.34583,1.34508,1.34525,562,True
2025-06-22T23:30:00.000000000Z,1.34525,1.34553,1.34474,1.34547,469,True
2025-06-22T23:45:00.000000000Z,1.34547,1.34549,1.34487,1.34521,215,True
2025-06-23T00:00:00.000000000Z,1.34521,1.34523,1.34476,1.34507,570,True
2025-06-23T00:15:00.000000000Z,1.34507,1.34593,1.34476,1.34591,416,True
2025-06-23T00:30:00.000000000Z,1.34591,1.34644,1.34536,1.34565,200,True
2025-06-23T00:45:00.000000000Z,1.34565,1.34605,1.34554,1.34574,260,True
2025-06-23T01:00:00.000000000Z,1.34574,1.34621,1.34542,1.34613,88,True
2025-06-23T01:15:00.000000000Z,1.34613,1.34675,1.34612,1.34633,268,True
2025-06-23T01:30:00.000000000Z,1.34633,1.34713,1.34605,1.3469,559,True
2025-06-23T01:45:00.000000000Z,1.3469,1.34742,1.3469,1.34726,322,True
2025-06-23T02:00:00.000000000Z,1.34726,1.34801,1.3471,1.34793,391,True
2025-06-23T02:15:00.000000000Z,1.34793,1.34827,1.34773,1.34811,284,True
2025-06-23T02:30:00.000000000Z,1.34811,1.34893,1.34807,1.34863,365,True
2025-06-23T02:45:00.000000000Z,1.34863,1.3491,1.34826,1.34843,251,True
2025-06-23T03:00:00.000000000Z,1.34843,1.34863,1.34828,1.34833,252,True
2025-06-23T03:15:00.000000000Z,1.34833,1.3488,1.3478,1.34805,139,True
2025-06-23T03:30:00.000000000Z,1.34805,1.34842,1.34727,1.3473,151,True
2025-06-23T03:45:00.000000000Z,1.3473,1.34812,1.34726,1.34797,299,True
2025-06-23T04:00:00.000000000Z,1.34797,1.3486,1.34758,1.34849,557,True
2025-06-23T04:15:00.000000000Z,1.34849,1.34858,1.34817,1.34822,105,True
2025-06-23T04:30:00.000000000Z,1.34822,1.34834,1.34773,1.34778,262,True
2025-06-23T04:45:00.000000000Z,1.34778,1.34812,1.34735,1.34773,574,True
2025-06-23T05:00:00.000000000Z,1.34773,1.34774,1.34664,1.34695,487,True
2025-06-23T05:15:00.000000000Z,1.34695,1.34699,1.34637,1.34645,192,True
2025-06-23T05:30:00.000000000Z,1.34645,1.34746,1.34634,1.3473,309,True
2025-06-23T05:45:00.000000000Z,1.3473,1.34825,1.3472,1.34805,259,True
2025-06-23T06:00:00.000000000Z,1.34805,1.34811,1.34749,1.34753,184,True
2025-06-23T06:15:00.000000000Z,1.34753,1.34857,1.34736,1.34822,552,True
2025-06-23T06:30:00.000000000Z,1.34822,1.3493,1.3482,1.34868,81,True
2025-06-23T06:45:00.000000000Z,1.34868,1.34928,1.34846,1.34921,346,True
2025-06-23T07:00:00.000000000Z,1.34921,1.34936,1.3485,1.34873,539,True
2025-06-23T07:15:00.000000000Z,1.34873,1.34937,1.3482,1.34914,222,True
2025-06-23T07:30:00.000000000Z,1.34914,1.34951,1.34834,1.34842,147,True
2025-06-23T07:45:00.000000000Z,1.34842,1.34885,1.3482,1.3487,232,True
2025-06-23T08:00:00.000000000Z,1.3487,1.34897,1.34772,1.34784,424,True
2025-06-23T08:15:00.000000000Z,1.34784,1.34896,1.34779,1.34882,341,True
2025-06-23T08:30:00.000000000Z,1.34882,1.34936,1.34742,1.34795,196,True
2025-06-23T08:45:00.000000000Z,1.34795,1.34925,1.34781,1.34904,121,True
2025-06-23T09:00:00.000000000Z,1.34904,1.34912,1.34833,1.34836,400,True
2025-06-23T09:15:00.000000000Z,1.34836,1.34865,1.34651,1.3468,314,True
2025-06-23T09:30:00.000000000Z,1.3468,1.3473,1.34671,1.34681,361,True
2025-06-23T09:45:00.000000000Z,1.34681,1.34689,1.34547,1.34567,107,True
2025-06-23T10:00:00.000000000Z,1.34567,1.34569,1.345,1.34514,531,True
2025-06-23T10:15:00.000000000Z,1.34514,1.34527,1.34463,1.34479,367,True
2025-06-23T10:30:00.000000000Z,1.34479,1.34501,1.34428,1.3449,388,True
2025-06-23T10:45:00.000000000Z,1.3449,1.34511,1.34385,1.34395,167,True
2025-06-23T11:00:00.000000000Z,1.34395,1.34485,1.34366,1.34412,421,True
2025-06-23T11:15:00.000000000Z,1.34412,1.34488,1.34404,1.34479,452,True
2025-06-23T11:30:00.000000000Z,1.34479,1.34548,1.34398,1.34428,447,True
2025-06-23T11:45:00.000000000Z,1.34428,1.34445,1.34231,1.34258,455,True
2025-06-23T12:00:00.000000000Z,1.34258,1.34315,1.34248,1.34306,256,True
2025-06-23T12:15:00.000000000Z,1.34306,1.34384,1.34286,1.34345,162,True
2025-06-23T12:30:00.000000000Z,1.34345,1.34401,1.34342,1.34397,310,True
2025-06-23T12:45:00.000000000Z,1.34397,1.34422,1.34367,1.34421,264,True
2025-06-23T13:00:00.000000000Z,1.34421,1.34485,1.34404,1.34447,183,True
2025-06-23T13:15:00.000000000Z,1.34447,1.3446,1.34276,1.34322,131,True
2025-06-23T13:30:00.000000000Z,1.34322,1.34364,1.34256,1.34277,337,True
2025-06-23T13:45:00.000000000Z,1.34277,1.34365,1.34245,1.34275,245,True
2025-06-23T14:00:00.000000000Z,1.34275,1.34321,1.34233,1.34268,102,True
2025-06-23T14:15:00.000000000Z,1.34268,1.3439,1.34245,1.34322,116,True
2025-06-23T14:30:00.000000000Z,1.34322,1.34409,1.34316,1.34356,279,True
2025-06-23T14:45:00.000000000Z,1.34356,1.34367,1.34295,1.3431,578,True
2025-06-23T15:00:00.000000000Z,1.3431,1.34387,1.34288,1.3435,299,True
2025-06-23T15:15:00.000000000Z,1.3435,1.34407,1.34321,1.34344,240,True
2025-06-23T15:30:00.000000000Z,1.34344,1.34517,1.34308,1.34492,303,True
2025-06-23T15:45:00.000000000Z,1.34492,1.34524,1.34473,1.34511,452,True
2025-06-23T16:00:00.000000000Z,1.34511,1.34537,1.3447,1.34527,567,True
2025-06-23T16:15:00.000000000Z,1.34527,1.34542,1.34427,1.34463,598,True
2025-06-23T16:30:00.000000000Z,1.34463,1.34564,1.34456,1.34509,215,True
2025-06-23T16:45:00.000000000Z,1.34509,1.34537,1.34481,1.34497,410,True
2025-06-23T17:00:00.000000000Z,1.34497,1.34547,1.34483,1.3451,318,True
2025-06-23T17:15:00.000000000Z,1.3451,1.3452,1.34456,1.34463,299,True
2025-06-23T17:30:00.000000000Z,1.34463,1.34565,1.34462,1.3454,267,True
2025-06-23T17:45:00.000000000Z,1.3454,1.34555,1.34477,1.34516,447,True
2025-06-23T18:00:00.000000000Z,1.34516,1.34573,1.34485,1.34566,433,True
2025-06-23T18:15:00.000000000Z,1.34566,1.34588,1.34554,1.34579,293,True
2025-06-23T18:30:00.000000000Z,1.34579,1.34622,1.34555,1.34603,189,True
2025-06-23T18:45:00.000000000Z,1.34603,1.34605,1.34566,1.34576,507,True
2025-06-23T19:00:00.000000000Z,1.34576,1.34593,1.34551,1.34575,428,True
2025-06-23T19:15:00.000000000Z,1.34575,1.34629,1.34567,1.34622,405,True
2025-06-23T19:30:00.000000000Z,1.34622,1.34648,1.34549,1.34586,592,True
2025-06-23T19:45:00.000000000Z,1.34586,1.34615,1.34538,1.3459,396,True
2025-06-23T20:00:00.000000000Z,1.3459,1.34609,1.34552,1.34554,455,True
2025-06-23T20:15:00.000000000Z,1.34554,1.34589,1.34497,1.34512,343,True
2025-06-23T20:30:00.000000000Z,1.34512,1.34519,1.34469,1.34503,432,True
2025-06-23T20:45:00.000000000Z,1.34503,1.3451,1.34439,1.3444,458,True
2025-06-23T21:00:00.000000000Z,1.3444,1.34484,1.34424,1.34474,570,True
2025-06-23T21:15:00.000000000Z,1.34474,1.34478,1.34448,1.34475,474,True
2025-06-23T21:30:00.000000000Z,1.34475,1.34503,1.34439,1.34493,482,True
2025-06-23T21:45:00.000000000Z,1.34493,1.34518,1.34483,1.34509,440,True
2025-06-23T22:00:00.000000000Z,1.34509,1.34511,1.34498,1.34502,115,True
2025-06-23T22:15:00.000000000Z,1.34502,1.34554,1.34471,1.34497,349,True
2025-06-23T22:30:00.000000000Z,1.34497,1.34509,1.34458,1.34461,538,True
2025-06-23T22:45:00.000000000Z,1.34461,1.34468,1.34412,1.34434,313,True
2025-06-23T23:00:00.000000000Z,1.34434,1.34485,1.3441,1.3447,260,True
2025-06-23T23:15:00.000000000Z,1.3447,1.34507,1.34387,1.34422,263,True
2025-06-23T23:30:00.000000000Z,1.34422,1.34431,1.34389,1.34396,197,True
2025-06-23T23:45:00.000000000Z,1.34396,1.34477,1.34388,1.34448,495,True
2025-06-24T00:00:00.000000000Z,1.34448,1.34488,1.34395,1.34405,139,True
2025-06-24T00:15:00.000000000Z,1.34405,1.34423,1.34356,1.34371,195,True
2025-06-24T00:30:00.000000000Z,1.34371,1.34413,1.34358,1.34386,448,True
2025-06-24T00:45:00.000000000Z,1.34386,1.34483,1.34357,1.34426,468,True
2025-06-24T01:00:00.000000000Z,1.34426,1.34471,1.34394,1.34461,97,True
2025-06-24T01:15:00.000000000Z,1.34461,1.34462,1.34425,1.34437,110,True
2025-06-24T01:30:00.000000000Z,1.34437,1.34455,1.34409,1.34446,547,True
2025-06-24T01:45:00.000000000Z,1.34446,1.34466,1.34362,1.34376,540,True
2025-06-24T02:00:00.000000000Z,1.34376,1.34473,1.34348,1.34462,124,True
2025-06-24T02:15:00.000000000Z,1.34462,1.34516,1.34456,1.34491,427,True
2025-06-24T02:30:00.000000000Z,1.34491,1.34548,1.34479,1.34521,389,True
2025-06-24T02:45:00.000000000Z,1.34521,1.34554,1.34499,1.34552,480,True
2025-06-24T03:00:00.000000000Z,1.34552,1.34611,1.34529,1.34605,368,True
2025-06-24T03:15:00.000000000Z,1.34605,1.34641,1.34579,1.34609,144,True
2025-06-24T03:30:00.000000000Z,1.34609,1.34645,1.3455,1.34558,358,True
2025-06-24T03:45:00.000000000Z,1.34558,1.34577,1.34368,1.34407,494,True
2025-06-24T04:00:00.000000000Z,1.34407,1.345,1.34389,1.34492,148,True
2025-06-24T04:15:00.000000000Z,1.34492,1.34543,1.34481,1.34528,143,True
2025-06-24T04:30:00.000000000Z,1.34528,1.34547,1.34399,1.34453,87,True
2025-06-24T04:45:00.000000000Z,1.34453,1.3447,1.34283,1.34289,206,True
2025-06-24T05:00:00.000000000Z,1.34289,1.34305,1.34283,1.343,479,True
2025-06-24T05:15:00.000000000Z,1.343,1.34381,1.34292,1.34336,340,True
2025-06-24T05:30:00.000000000Z,1.34336,1.34375,1.34313,1.34356,302,True
2025-06-24T05:45:00.000000000Z,1.34356,1.34383,1.34313,1.34375,405,True
2025-06-24T06:00:00.000000000Z,1.34375,1.3442,1.34324,1.34397,84,True
2025-06-24T06:15:00.000000000Z,1.34397,1.34474,1.34369,1.34407,254,True
2025-06-24T06:30:00.000000000Z,1.34407,1.34449,1.34393,1.34437,110,True
2025-06-24T06:45:00.000000000Z,1.34437,1.34481,1.34434,1.34469,303,True
2025-06-24T07:00:00.000000000Z,1.34469,1.34476,1.34251,1.34326,317,True
2025-06-24T07:15:00.000000000Z,1.34326,1.34414,1.34261,1.3441,86,True
2025-06-24T07:30:00.000000000Z,1.3441,1.34452,1.34369,1.34395,566,True
2025-06-24T07:45:00.000000000Z,1.34395,1.34409,1.34304,1.34368,248,True
2025-06-24T08:00:00.000000000Z,1.34368,1.34469,1.34276,1.34407,322,True
2025-06-24T08:15:00.000000000Z,1.34407,1.34418,1.34261,1.34377,316,True
2025-06-24T08:30:00.000000000Z,1.34377,1.34524,1.34348,1.34504,186,True
2025-06-24T08:45:00.000000000Z,1.34504,1.34625,1.34458,1.34611,425,True
2025-06-24T09:00:00.000000000Z,1.34611,1.34679,1.34453,1.34507,491,True
2025-06-24T09:15:00.000000000Z,1.34507,1.34556,1.34497,1.3453,138,True
2025-06-24T09:30:00.000000000Z,1.3453,1.34541,1.34457,1.34483,195,True
2025-06-24T09:45:00.000000000Z,1.34483,1.34531,1.34429,1.34433,582,True
2025-06-24T10:00:00.000000000Z,1.34433,1.34457,1.34408,1.34456,534,True
2025-06-24T10:15:00.000000000Z,1.34456,1.34536,1.34454,1.34528,490,True
2025-06-24T10:30:00.000000000Z,1.34528,1.34589,1.34454,1.3457,139,True
2025-06-24T10:45:00.000000000Z,1.3457,1.34623,1.34513,1.34585,264,True
2025-06-24T11:00:00.000000000Z,1.34585,1.34649,1.34517,1.34624,371,True
2025-06-24T11:15:00.000000000Z,1.34624,1.34657,1.34539,1.34622,330,True
2025-06-24T11:30:00.000000000Z,1.34622,1.34664,1.34539,1.34609,207,True
2025-06-24T11:45:00.000000000Z,1.34609,1.34648,1.34504,1.34595,437,True
2025-06-24T12:00:00.000000000Z,1.34595,1.34692,1.34515,1.34623,320,True
2025-06-24T12:15:00.000000000Z,1.34623,1.34798,1.34569,1.34733,259,True
2025-06-24T12:30:00.000000000Z,1.34733,1.3474,1.34646,1.34679,125,True
2025-06-24T12:45:00.000000000Z,1.34679,1.34829,1.34626,1.34739,519,True
2025-06-24T13:00:00.000000000Z,1.34739,1.34755,1.34677,1.34701,255,True
2025-06-24T13:15:00.000000000Z,1.34701,1.34761,1.34628,1.34663,467,True
2025-06-24T13:30:00.000000000Z,1.34663,1.34691,1.34585,1.34591,330,True
2025-06-24T13:45:00.000000000Z,1.34591,1.34594,1.34513,1.34546,291,True
2025-06-24T14:00:00.000000000Z,1.34546,1.34554,1.34444,1.34533,139,True
2025-06-24T14:15:00.000000000Z,1.34533,1.34537,1.34505,1.3453,256,True
2025-06-24T14:30:00.000000000Z,1.3453,1.34596,1.34516,1.34577,505,True
2025-06-24T14:45:00.000000000Z,1.34577,1.34592,1.34517,1.34538,83,True
2025-06-24T15:00:00.000000000Z,1.34538,1.34562,1.343,1.34349,425,True
2025-06-24T15:15:00.000000000Z,1.34349,1.3442,1.34255,1.34309,543,True
2025-06-24T15:30:00.000000000Z,1.34309,1.34337,1.34176,1.34223,383,True
2025-06-24T15:45:00.000000000Z,1.34223,1.34284,1.34212,1.34221,323,True
2025-06-24T16:00:00.000000000Z,1.34221,1.3433,1.34216,1.34307,400,True
2025-06-24T16:15:00.000000000Z,1.34307,1.34329,1.34149,1.34236,87,True
2025-06-24T16:30:00.000000000Z,1.34236,1.34292,1.34093,1.34111,332,True
2025-06-24T16:45:00.000000000Z,1.34111,1.34127,1.34024,1.34072,92,True
2025-06-24T17:00:00.000000000Z,1.34072,1.34088,1.33974,1.34029,233,True
2025-06-24T17:15:00.000000000Z,1.34029,1.34053,1.34005,1.34022,403,True
2025-06-24T17:30:00.000000000Z,1.34022,1.34026,1.3391,1.3397,88,True
2025-06-24T17:45:00.000000000Z,1.3397,1.34002,1.33937,1.3399,418,True
2025-06-24T18:00:00.000000000Z,1.3399,1.34019,1.33953,1.34008,409,True
2025-06-24T18:15:00.000000000Z,1.34008,1.34078,1.33999,1.34061,350,True
2025-06-24T18:30:00.000000000Z,1.34061,1.34074,1.34017,1.3403,428,True
2025-06-24T18:45:00.000000000Z,1.3403,1.34075,1.33947,1.33983,392,True
2025-06-24T19:00:00.000000000Z,1.33983,1.34028,1.33963,1.34011,574,True
2025-06-24T19:15:00.000000000Z,1.34011,1.34056,1.3399,1.34022,279,True
2025-06-24T19:30:00.000000000Z,1.34022,1.34062,1.33995,1.34043,245,True
2025-06-24T19:45:00.000000000Z,1.34043,1.34058,1.34012,1.34037,598,True
2025-06-24T20:00:00.000000000Z,1.34037,1.34087,1.34019,1.3404,113,True
2025-06-24T20:15:00.000000000Z,1.3404,1.34055,1.339,1.33933,597,True
2025-06-24T20:30:00.000000000Z,1.33933,1.33962,1.33931,1.33949,295,True
2025-06-24T20:45:00.000000000Z,1.33949,1.33954,1.33868,1.33922,506,True
2025-06-24T21:00:00.000000000Z,1.33922,1.33953,1.33881,1.33913,336,True
2025-06-24T21:15:00.000000000Z,1.33913,1.33975,1.33865,1.33944,358,True
2025-06-24T21:30:00.000000000Z,1.33944,1.34014,1.33923,1.33972,586,True
2025-06-24T21:45:00.000000000Z,1.33972,1.34009,1.33948,1.34004,386,True
2025-06-24T22:00:00.000000000Z,1.34004,1.34031,1.33974,1.33989,538,True
2025-06-24T22:15:00.000000000Z,1.33989,1.3399,1.33964,1.3397,81,True
2025-06-24T22:30:00.000000000Z,1.3397,1.33974,1.3395,1.33957,366,True
2025-06-24T22:45:00.000000000Z,1.33957,1.33972,1.33953,1.33971,540,True
2025-06-24T23:00:00.000000000Z,1.33971,1.33999,1.33944,1.33996,363,True
2025-06-24T23:15:00.000000000Z,1.33996,1.34044,1.33988,1.34034,375,True
2025-06-24T23:30:00.000000000Z,1.34034,1.3406,1.34027,1.34036,443,True
2025-06-24T23:45:00.000000000Z,1.34036,1.34061,1.3396,1.33996,363,True
2025-06-25T00:00:00.000000000Z,1.33996,1.3401,1.33917,1.33953,569,True
2025-06-25T00:15:00.000000000Z,1.33953,1.33961,1.33912,1.33943,459,True
2025-06-25T00:30:00.000000000Z,1.33943,1.33993,1.33928,1.33969,577,True
2025-06-25T00:45:00.000000000Z,1.33969,1.34001,1.33909,1.33947,525,True
2025-06-25T01:00:00.000000000Z,1.33947,1.34,1.33936,1.33969,109,True
2025-06-25T01:15:00.000000000Z,1.33969,1.33999,1.33959,1.33985,427,True
2025-06-25T01:30:00.000000000Z,1.33985,1.3404,1.33836,1.33872,584,True
