time,open,high,low,close,volume,complete
2025-06-20T01:15:00.000000000Z,1.27338,1.27358,1.27232,1.27233,451,True
2025-06-20T01:30:00.000000000Z,1.27233,1.27319,1.27196,1.27302,499,True
2025-06-20T01:45:00.000000000Z,1.27302,1.2738,1.27265,1.27358,142,True
2025-06-20T02:00:00.000000000Z,1.27358,1.27409,1.27337,1.27362,506,True
2025-06-20T02:15:00.000000000Z,1.27362,1.27503,1.27322,1.27467,360,True
2025-06-20T02:30:00.000000000Z,1.27467,1.27544,1.27405,1.27497,584,True
2025-06-20T02:45:00.000000000Z,1.27497,1.27539,1.2747,1.27478,579,True
2025-06-20T03:00:00.000000000Z,1.27478,1.27525,1.27428,1.27485,196,True
2025-06-20T03:15:00.000000000Z,1.27485,1.27502,1.27466,1.27479,180,True
2025-06-20T03:30:00.000000000Z,1.27479,1.27537,1.27424,1.27482,210,True
2025-06-20T03:45:00.000000000Z,1.27482,1.27572,1.27464,1.27533,381,True
2025-06-20T04:00:00.000000000Z,1.27533,1.27595,1.27532,1.27544,450,True
2025-06-20T04:15:00.000000000Z,1.27544,1.27671,1.27541,1.27619,541,True
2025-06-20T04:30:00.000000000Z,1.27619,1.27647,1.27457,1.27525,193,True
2025-06-20T04:45:00.000000000Z,1.27525,1.27575,1.27426,1.27447,286,True
2025-06-20T05:00:00.000000000Z,1.27447,1.27564,1.27418,1.27476,194,True
2025-06-20T05:15:00.000000000Z,1.27476,1.275,1.27351,1.27408,598,True
2025-06-20T05:30:00.000000000Z,1.27408,1.2741,1.2732,1.2733,509,True
2025-06-20T05:45:00.000000000Z,1.2733,1.27474,1.27288,1.27452,542,True
2025-06-20T06:00:00.000000000Z,1.27452,1.27479,1.27321,1.27355,184,True
2025-06-20T06:15:00.000000000Z,1.27355,1.27458,1.27347,1.2741,414,True
2025-06-20T06:30:00.000000000Z,1.2741,1.27482,1.2731,1.27324,341,True
2025-06-20T06:45:00.000000000Z,1.27324,1.27339,1.27277,1.2732,227,True
2025-06-20T07:00:00.000000000Z,1.2732,1.27375,1.27277,1.27304,581,True
2025-06-20T07:15:00.000000000Z,1.27304,1.27347,1.27258,1.27331,237,True
2025-06-20T07:30:00.000000000Z,1.27331,1.2736,1.27214,1.27223,437,True
2025-06-20T07:45:00.000000000Z,1.27223,1.2723,1.27119,1.2716,471,True
2025-06-20T08:00:00.000000000Z,1.2716,1.272,1.27117,1.27189,113,True
2025-06-20T08:15:00.000000000Z,1.27189,1.27263,1.27177,1.27256,221,True
2025-06-20T08:30:00.000000000Z,1.27256,1.27358,1.27216,1.27282,135,True
2025-06-20T08:45:00.000000000Z,1.27282,1.27325,1.27,1.27091,226,True
2025-06-20T09:00:00.000000000Z,1.27091,1.27199,1.26895,1.27009,478,True
2025-06-20T09:15:00.000000000Z,1.27009,1.27146,1.26987,1.27038,472,True
2025-06-20T09:30:00.000000000Z,1.27038,1.27063,1.26916,1.26953,295,True
2025-06-20T09:45:00.000000000Z,1.26953,1.27235,1.26867,1.27195,501,True
2025-06-20T10:00:00.000000000Z,1.27195,1.27208,1.27091,1.27205,364,True
2025-06-20T10:15:00.000000000Z,1.27205,1.27221,1.2719,1.272,516,True
2025-06-20T10:30:00.000000000Z,1.272,1.27373,1.27199,1.27248,111,True
2025-06-20T10:45:00.000000000Z,1.27248,1.27307,1.27194,1.27231,397,True
2025-06-20T11:00:00.000000000Z,1.27231,1.27316,1.27123,1.27258,156,True
2025-06-20T11:15:00.000000000Z,1.27258,1.2738,1.27235,1.27315,411,True
2025-06-20T11:30:00.000000000Z,1.27315,1.27333,1.27164,1.27267,316,True
2025-06-20T11:45:00.000000000Z,1.27267,1.27406,1.27247,1.27382,331,True
2025-06-20T12:00:00.000000000Z,1.27382,1.27454,1.2731,1.27408,91,True
2025-06-20T12:15:00.000000000Z,1.27408,1.27534,1.27405,1.27517,305,True
2025-06-20T12:30:00.000000000Z,1.27517,1.2756,1.27441,1.2747,519,True
2025-06-20T12:45:00.000000000Z,1.2747,1.27547,1.27303,1.27395,179,True
2025-06-20T13:00:00.000000000Z,1.27395,1.27468,1.27299,1.27301,435,True
2025-06-20T13:15:00.000000000Z,1.27301,1.27404,1.27223,1.27256,359,True
2025-06-20T13:30:00.000000000Z,1.27256,1.27519,1.27226,1.27388,233,True
2025-06-20T13:45:00.000000000Z,1.27388,1.27448,1.27354,1.27437,135,True
2025-06-20T14:00:00.000000000Z,1.27437,1.27451,1.27335,1.2735,498,True
2025-06-20T14:15:00.000000000Z,1.2735,1.2739,1.2712,1.27154,301,True
2025-06-20T14:30:00.000000000Z,1.27154,1.27235,1.2711,1.27137,597,True
2025-06-20T14:45:00.000000000Z,1.27137,1.27212,1.27065,1.27115,80,True
2025-06-20T15:00:00.000000000Z,1.27115,1.27257,1.27092,1.27207,592,True
2025-06-20T15:15:00.000000000Z,1.27207,1.27234,1.27107,1.27144,102,True
2025-06-20T15:30:00.000000000Z,1.27144,1.27259,1.27072,1.27189,153,True
2025-06-20T15:45:00.000000000Z,1.27189,1.27333,1.27189,1.27237,132,True
2025-06-20T16:00:00.000000000Z,1.27237,1.2724,1.271,1.27164,110,True
2025-06-20T16:15:00.000000000Z,1.27164,1.27209,1.27156,1.27198,324,True
2025-06-20T16:30:00.000000000Z,1.27198,1.27328,1.27135,1.27238,337,True
2025-06-20T16:45:00.000000000Z,1.27238,1.27298,1.27011,1.27118,252,True
2025-06-20T17:00:00.000000000Z,1.27118,1.27177,1.27098,1.27165,236,True
2025-06-20T17:15:00.000000000Z,1.27165,1.27226,1.27127,1.27202,370,True
2025-06-20T17:30:00.000000000Z,1.27202,1.2722,1.27143,1.27144,346,True
2025-06-20T17:45:00.000000000Z,1.27144,1.27166,1.27085,1.27108,362,True
2025-06-20T18:00:00.000000000Z,1.27108,1.27138,1.27076,1.27094,233,True
2025-06-20T18:15:00.000000000Z,1.27094,1.27099,1.27078,1.27097,122,True
2025-06-20T18:30:00.000000000Z,1.27097,1.27111,1.27057,1.27074,159,True
2025-06-20T18:45:00.000000000Z,1.27074,1.27085,1.27008,1.27018,437,True
2025-06-20T19:00:00.000000000Z,1.27018,1.27144,1.2699,1.27129,355,True
2025-06-20T19:15:00.000000000Z,1.27129,1.27261,1.27116,1.27252,345,True
2025-06-20T19:30:00.000000000Z,1.27252,1.27315,1.27223,1.27273,461,True
2025-06-20T19:45:00.000000000Z,1.27273,1.27332,1.27273,1.27316,543,True
2025-06-20T20:00:00.000000000Z,1.27316,1.27353,1.27276,1.27311,418,True
2025-06-20T20:15:00.000000000Z,1.27311,1.27423,1.27302,1.27398,311,True
2025-06-20T20:30:00.000000000Z,1.27398,1.27455,1.27374,1.2745,296,True
2025-06-20T20:45:00.000000000Z,1.2745,1.27464,1.27445,1.27446,507,True
2025-06-22T21:00:00.000000000Z,1.27446,1.2745,1.27383,1.27418,333,True
2025-06-22T21:15:00.000000000Z,1.27418,1.27442,1.27318,1.27402,378,True
2025-06-22T21:30:00.000000000Z,1.27402,1.27404,1.27383,1.27386,374,True
2025-06-22T21:45:00.000000000Z,1.27386,1.27438,1.27329,1.27344,136,True
2025-06-22T22:00:00.000000000Z,1.27344,1.27347,1.27311,1.2734,441,True
2025-06-22T22:15:00.000000000Z,1.2734,1.27343,1.27313,1.27319,404,True
2025-06-22T22:30:00.000000000Z,1.27319,1.27458,1.27304,1.27423,532,True
2025-06-22T22:45:00.000000000Z,1.27423,1.27469,1.27326,1.27369,116,True
2025-06-22T23:00:00.000000000Z,1.27369,1.27374,1.2727,1.27316,572,True
2025-06-22T23:15:00.000000000Z,1.27316,1.2738,1.27302,1.27366,81,True
2025-06-22T23:30:00.000000000Z,1.27366,1.27452,1.27322,1.27433,408,True
2025-06-22T23:45:00.000000000Z,1.27433,1.27479,1.27365,1.27401,90,True
2025-06-23T00:00:00.000000000Z,1.27401,1.27456,1.27395,1.27431,235,True
2025-06-23T00:15:00.000000000Z,1.27431,1.27458,1.27376,1.27377,227,True
2025-06-23T00:30:00.000000000Z,1.27377,1.27469,1.27352,1.27454,88,True
2025-06-23T00:45:00.000000000Z,1.27454,1.27513,1.27449,1.27501,566,True
2025-06-23T01:00:00.000000000Z,1.27501,1.2754,1.27457,1.27518,547,True
2025-06-23T01:15:00.000000000Z,1.27518,1.27571,1.27478,1.27557,561,True
2025-06-23T01:30:00.000000000Z,1.27557,1.27597,1.27523,1.27573,246,True
2025-06-23T01:45:00.000000000Z,1.27573,1.27581,1.27446,1.27469,548,True
2025-06-23T02:00:00.000000000Z,1.27469,1.27498,1.27384,1.27439,94,True
2025-06-23T02:15:00.000000000Z,1.27439,1.27465,1.27382,1.27425,573,True
2025-06-23T02:30:00.000000000Z,1.27425,1.27466,1.27423,1.27448,479,True
2025-06-23T02:45:00.000000000Z,1.27448,1.27483,1.27407,1.2743,454,True
2025-06-23T03:00:00.000000000Z,1.2743,1.27488,1.2737,1.27474,342,True
2025-06-23T03:15:00.000000000Z,1.27474,1.27498,1.27438,1.27493,431,True
2025-06-23T03:30:00.000000000Z,1.27493,1.27534,1.27322,1.27338,483,True
2025-06-23T03:45:00.000000000Z,1.27338,1.27443,1.27291,1.27416,315,True
2025-06-23T04:00:00.000000000Z,1.27416,1.2747,1.27304,1.27318,156,True
2025-06-23T04:15:00.000000000Z,1.27318,1.27373,1.27306,1.27347,101,True
2025-06-23T04:30:00.000000000Z,1.27347,1.27414,1.27338,1.2739,546,True
2025-06-23T04:45:00.000000000Z,1.2739,1.2754,1.27379,1.27511,392,True
2025-06-23T05:00:00.000000000Z,1.27511,1.27519,1.27386,1.27397,103,True
2025-06-23T05:15:00.000000000Z,1.27397,1.27424,1.27297,1.27309,460,True
2025-06-23T05:30:00.000000000Z,1.27309,1.27326,1.27234,1.27288,471,True
2025-06-23T05:45:00.000000000Z,1.27288,1.27354,1.27243,1.27334,382,True
2025-06-23T06:00:00.000000000Z,1.27334,1.27372,1.27328,1.27369,387,True
2025-06-23T06:15:00.000000000Z,1.27369,1.27425,1.27354,1.27416,557,True
2025-06-23T06:30:00.000000000Z,1.27416,1.27451,1.2738,1.27437,190,True
2025-06-23T06:45:00.000000000Z,1.27437,1.27493,1.27392,1.2747,321,True
2025-06-23T07:00:00.000000000Z,1.2747,1.27494,1.27451,1.27482,93,True
2025-06-23T07:15:00.000000000Z,1.27482,1.27623,1.27399,1.27543,348,True
2025-06-23T07:30:00.000000000Z,1.27543,1.27737,1.27508,1.27685,128,True
2025-06-23T07:45:00.000000000Z,1.27685,1.27757,1.27551,1.27601,88,True
2025-06-23T08:00:00.000000000Z,1.27601,1.27703,1.27534,1.27674,137,True
2025-06-23T08:15:00.000000000Z,1.27674,1.27692,1.27615,1.27682,161,True
2025-06-23T08:30:00.000000000Z,1.27682,1.2778,1.27583,1.27593,347,True
2025-06-23T08:45:00.000000000Z,1.27593,1.27689,1.27562,1.276,420,True
2025-06-23T09:00:00.000000000Z,1.276,1.27709,1.27518,1.27685,560,True
2025-06-23T09:15:00.000000000Z,1.27685,1.27912,1.27619,1.27843,465,True
2025-06-23T09:30:00.000000000Z,1.27843,1.2788,1.27624,1.27675,86,True
2025-06-23T09:45:00.000000000Z,1.27675,1.27686,1.27646,1.27665,425,True
2025-06-23T10:00:00.000000000Z,1.27665,1.27727,1.27582,1.27601,459,True
2025-06-23T10:15:00.000000000Z,1.27601,1.27677,1.27521,1.27559,321,True
2025-06-23T10:30:00.000000000Z,1.27559,1.27628,1.27402,1.27454,445,True
2025-06-23T10:45:00.000000000Z,1.27454,1.27611,1.27351,1.27361,235,True
2025-06-23T11:00:00.000000000Z,1.27361,1.2744,1.27312,1.27413,242,True
2025-06-23T11:15:00.000000000Z,1.27413,1.27573,1.27382,1.2752,486,True
2025-06-23T11:30:00.000000000Z,1.2752,1.27615,1.27469,1.27609,486,True
2025-06-23T11:45:00.000000000Z,1.27609,1.27613,1.27459,1.27507,83,True
2025-06-23T12:00:00.000000000Z,1.27507,1.27561,1.27441,1.27448,314,True
2025-06-23T12:15:00.000000000Z,1.27448,1.27525,1.27213,1.27317,216,True
2025-06-23T12:30:00.000000000Z,1.27317,1.27518,1.27289,1.27398,533,True
2025-06-23T12:45:00.000000000Z,1.27398,1.27426,1.27293,1.27314,506,True
2025-06-23T13:00:00.000000000Z,1.27314,1.27364,1.27289,1.27295,319,True
2025-06-23T13:15:00.000000000Z,1.27295,1.27432,1.27237,1.27347,275,True
2025-06-23T13:30:00.000000000Z,1.27347,1.27364,1.27324,1.27357,597,True
2025-06-23T13:45:00.000000000Z,1.27357,1.27494,1.27283,1.2736,404,True
2025-06-23T14:00:00.000000000Z,1.2736,1.27483,1.27307,1.27402,165,True
2025-06-23T14:15:00.000000000Z,1.27402,1.2752,1.27347,1.27492,222,True
2025-06-23T14:30:00.000000000Z,1.27492,1.2752,1.2726,1.27312,503,True
2025-06-23T14:45:00.000000000Z,1.27312,1.27596,1.27168,1.27545,430,True
2025-06-23T15:00:00.000000000Z,1.27545,1.2764,1.2753,1.27628,313,True
2025-06-23T15:15:00.000000000Z,1.27628,1.27681,1.2753,1.27546,536,True
2025-06-23T15:30:00.000000000Z,1.27546,1.27556,1.27511,1.27512,594,True
2025-06-23T15:45:00.000000000Z,1.27512,1.27622,1.27435,1.27447,236,True
2025-06-23T16:00:00.000000000Z,1.27447,1.27453,1.27375,1.27438,278,True
2025-06-23T16:15:00.000000000Z,1.27438,1.27566,1.27051,1.2716,598,True
2025-06-23T16:30:00.000000000Z,1.2716,1.27191,1.27137,1.27176,204,True
2025-06-23T16:45:00.000000000Z,1.27176,1.27283,1.27108,1.27261,177,True
2025-06-23T17:00:00.000000000Z,1.27261,1.27263,1.27142,1.27197,136,True
2025-06-23T17:15:00.000000000Z,1.27197,1.27207,1.27119,1.27135,277,True
2025-06-23T17:30:00.000000000Z,1.27135,1.27249,1.27089,1.27225,132,True
2025-06-23T17:45:00.000000000Z,1.27225,1.27325,1.27198,1.27312,204,True
2025-06-23T18:00:00.000000000Z,1.27312,1.27322,1.27235,1.27235,268,True
2025-06-23T18:15:00.000000000Z,1.27235,1.27242,1.27163,1.27189,522,True
2025-06-23T18:30:00.000000000Z,1.27189,1.27196,1.27078,1.27102,224,True
2025-06-23T18:45:00.000000000Z,1.27102,1.27118,1.27044,1.27055,514,True
2025-06-23T19:00:00.000000000Z,1.27055,1.27162,1.27051,1.27121,348,True
2025-06-23T19:15:00.000000000Z,1.27121,1.27193,1.27067,1.27173,213,True
2025-06-23T19:30:00.000000000Z,1.27173,1.27219,1.27118,1.27194,168,True
2025-06-23T19:45:00.000000000Z,1.27194,1.2726,1.27169,1.2725,544,True
2025-06-23T20:00:00.000000000Z,1.2725,1.27264,1.27191,1.27237,125,True
2025-06-23T20:15:00.000000000Z,1.27237,1.27277,1.27168,1.27205,405,True
2025-06-23T20:30:00.000000000Z,1.27205,1.27283,1.27188,1.27271,545,True
2025-06-23T20:45:00.000000000Z,1.27271,1.27278,1.2713,1.2718,146,True
2025-06-23T21:00:00.000000000Z,1.2718,1.2722,1.27144,1.27216,326,True
2025-06-23T21:15:00.000000000Z,1.27216,1.27289,1.27192,1.27255,312,True
2025-06-23T21:30:00.000000000Z,1.27255,1.27305,1.27229,1.27279,98,True
2025-06-23T21:45:00.000000000Z,1.27279,1.27325,1.27274,1.27299,206,True
2025-06-23T22:00:00.000000000Z,1.27299,1.2731,1.27233,1.27287,413,True
2025-06-23T22:15:00.000000000Z,1.27287,1.27296,1.27222,1.27246,182,True
2025-06-23T22:30:00.000000000Z,1.27246,1.27266,1.27233,1.27265,318,True
2025-06-23T22:45:00.000000000Z,1.27265,1.27271,1.27234,1.2725,313,True
2025-06-23T23:00:00.000000000Z,1.2725,1.27379,1.27158,1.27361,368,True
2025-06-23T23:15:00.000000000Z,1.27361,1.27496,1.27349,1.27447,494,True
2025-06-23T23:30:00.000000000Z,1.27447,1.27498,1.27357,1.27406,139,True
2025-06-23T23:45:00.000000000Z,1.27406,1.27427,1.2738,1.27409,218,True
2025-06-24T00:00:00.000000000Z,1.27409,1.27415,1.27346,1.2737,302,True
2025-06-24T00:15:00.000000000Z,1.2737,1.27375,1.27214,1.27259,426,True
2025-06-24T00:30:00.000000000Z,1.27259,1.27347,1.27216,1.27305,262,True
2025-06-24T00:45:00.000000000Z,1.27305,1.27331,1.2724,1.27248,504,True
2025-06-24T01:00:00.000000000Z,1.27248,1.27301,1.27235,1.27297,597,True
2025-06-24T01:15:00.000000000Z,1.27297,1.27377,1.27294,1.27305,124,True
2025-06-24T01:30:00.000000000Z,1.27305,1.27309,1.27242,1.27291,523,True
2025-06-24T01:45:00.000000000Z,1.27291,1.27399,1.27285,1.27364,112,True
2025-06-24T02:00:00.000000000Z,1.27364,1.27376,1.2731,1.27317,284,True
2025-06-24T02:15:00.000000000Z,1.27317,1.27419,1.27295,1.27394,495,True
2025-06-24T02:30:00.000000000Z,1.27394,1.27453,1.2733,1.27414,283,True
2025-06-24T02:45:00.000000000Z,1.27414,1.27443,1.27383,1.27394,510,True
2025-06-24T03:00:00.000000000Z,1.27394,1.27463,1.27356,1.27446,241,True
2025-06-24T03:15:00.000000000Z,1.27446,1.27493,1.2742,1.2748,385,True
2025-06-24T03:30:00.000000000Z,1.2748,1.27562,1.27475,1.27525,385,True
2025-06-24T03:45:00.000000000Z,1.27525,1.27584,1.27471,1.27581,466,True
2025-06-24T04:00:00.000000000Z,1.27581,1.27668,1.27576,1.27649,429,True
2025-06-24T04:15:00.000000000Z,1.27649,1.27704,1.27625,1.27686,259,True
2025-06-24T04:30:00.000000000Z,1.27686,1.2782,1.27665,1.2776,343,True
2025-06-24T04:45:00.000000000Z,1.2776,1.27809,1.27753,1.27778,564,True
2025-06-24T05:00:00.000000000Z,1.27778,1.27826,1.27768,1.27822,312,True
2025-06-24T05:15:00.000000000Z,1.27822,1.27901,1.27745,1.27893,417,True
2025-06-24T05:30:00.000000000Z,1.27893,1.27898,1.27847,1.27851,572,True
2025-06-24T05:45:00.000000000Z,1.27851,1.27878,1.27789,1.27795,474,True
2025-06-24T06:00:00.000000000Z,1.27795,1.27919,1.27731,1.27827,498,True
2025-06-24T06:15:00.000000000Z,1.27827,1.27856,1.27801,1.27817,496,True
2025-06-24T06:30:00.000000000Z,1.27817,1.27875,1.2781,1.27835,214,True
2025-06-24T06:45:00.000000000Z,1.27835,1.27873,1.2781,1.27864,357,True
2025-06-24T07:00:00.000000000Z,1.27864,1.27921,1.27744,1.2781,100,True
2025-06-24T07:15:00.000000000Z,1.2781,1.27868,1.27746,1.27863,436,True
2025-06-24T07:30:00.000000000Z,1.27863,1.28086,1.27733,1.28006,224,True
2025-06-24T07:45:00.000000000Z,1.28006,1.28131,1.27932,1.28114,528,True
2025-06-24T08:00:00.000000000Z,1.28114,1.28204,1.27939,1.27958,598,True
2025-06-24T08:15:00.000000000Z,1.27958,1.28027,1.27848,1.28015,144,True
2025-06-24T08:30:00.000000000Z,1.28015,1.28059,1.2794,1.27969,162,True
2025-06-24T08:45:00.000000000Z,1.27969,1.28035,1.27854,1.27859,281,True
2025-06-24T09:00:00.000000000Z,1.27859,1.27969,1.27795,1.27923,233,True
2025-06-24T09:15:00.000000000Z,1.27923,1.28041,1.27879,1.2801,486,True
2025-06-24T09:30:00.000000000Z,1.2801,1.28048,1.27972,1.2803,501,True
2025-06-24T09:45:00.000000000Z,1.2803,1.2813,1.27937,1.27945,562,True
2025-06-24T10:00:00.000000000Z,1.27945,1.28034,1.27811,1.27838,426,True
2025-06-24T10:15:00.000000000Z,1.27838,1.27913,1.27799,1.27881,356,True
2025-06-24T10:30:00.000000000Z,1.27881,1.27947,1.27695,1.27724,307,True
2025-06-24T10:45:00.000000000Z,1.27724,1.27851,1.27606,1.27829,283,True
2025-06-24T11:00:00.000000000Z,1.27829,1.2797,1.27818,1.27872,99,True
2025-06-24T11:15:00.000000000Z,1.27872,1.27928,1.27746,1.27765,203,True
2025-06-24T11:30:00.000000000Z,1.27765,1.27805,1.27527,1.27591,189,True
2025-06-24T11:45:00.000000000Z,1.27591,1.27685,1.27534,1.27621,179,True
2025-06-24T12:00:00.000000000Z,1.27621,1.27778,1.27572,1.27737,248,True
2025-06-24T12:15:00.000000000Z,1.27737,1.27777,1.27733,1.27759,521,True
2025-06-24T12:30:00.000000000Z,1.27759,1.27791,1.27643,1.27704,308,True
2025-06-24T12:45:00.000000000Z,1.27704,1.27949,1.27673,1.27763,451,True
2025-06-24T13:00:00.000000000Z,1.27763,1.27867,1.27682,1.27783,418,True
2025-06-24T13:15:00.000000000Z,1.27783,1.27891,1.27702,1.27886,565,True
2025-06-24T13:30:00.000000000Z,1.27886,1.28068,1.2785,1.28007,504,True
2025-06-24T13:45:00.000000000Z,1.28007,1.28114,1.27906,1.27933,186,True
2025-06-24T14:00:00.000000000Z,1.27933,1.28002,1.27707,1.27795,588,True
2025-06-24T14:15:00.000000000Z,1.27795,1.27855,1.27623,1.27651,172,True
2025-06-24T14:30:00.000000000Z,1.27651,1.27862,1.27599,1.27779,169,True
2025-06-24T14:45:00.000000000Z,1.27779,1.27978,1.27747,1.27861,244,True
2025-06-24T15:00:00.000000000Z,1.27861,1.27875,1.27844,1.27859,541,True
2025-06-24T15:15:00.000000000Z,1.27859,1.27965,1.27845,1.27878,224,True
2025-06-24T15:30:00.000000000Z,1.27878,1.27958,1.27872,1.27938,544,True
2025-06-24T15:45:00.000000000Z,1.27938,1.27984,1.27813,1.27903,265,True
2025-06-24T16:00:00.000000000Z,1.27903,1.27975,1.2783,1.27898,425,True
2025-06-24T16:15:00.000000000Z,1.27898,1.27907,1.27828,1.27889,561,True
2025-06-24T16:30:00.000000000Z,1.27889,1.28008,1.27822,1.27973,277,True
2025-06-24T16:45:00.000000000Z,1.27973,1.28008,1.27898,1.27944,364,True
2025-06-24T17:00:00.000000000Z,1.27944,1.28053,1.27924,1.28023,515,True
2025-06-24T17:15:00.000000000Z,1.28023,1.28025,1.27913,1.27984,322,True
2025-06-24T17:30:00.000000000Z,1.27984,1.27998,1.27932,1.27938,362,True
2025-06-24T17:45:00.000000000Z,1.27938,1.27975,1.27872,1.27908,91,True
2025-06-24T18:00:00.000000000Z,1.27908,1.27971,1.27845,1.27916,337,True
2025-06-24T18:15:00.000000000Z,1.27916,1.27961,1.27859,1.27934,378,True
2025-06-24T18:30:00.000000000Z,1.27934,1.27955,1.27801,1.27846,305,True
2025-06-24T18:45:00.000000000Z,1.27846,1.28043,1.27832,1.28028,533,True
2025-06-24T19:00:00.000000000Z,1.28028,1.28083,1.27976,1.27986,498,True
2025-06-24T19:15:00.000000000Z,1.27986,1.28019,1.27952,1.2796,445,True
2025-06-24T19:30:00.000000000Z,1.2796,1.28021,1.27958,1.28009,392,True
2025-06-24T19:45:00.000000000Z,1.28009,1.28045,1.27975,1.2799,562,True
2025-06-24T20:00:00.000000000Z,1.2799,1.28026,1.27827,1.27877,113,True
2025-06-24T20:15:00.000000000Z,1.27877,1.27883,1.27757,1.27771,446,True
2025-06-24T20:30:00.000000000Z,1.27771,1.27801,1.27645,1.27676,351,True
2025-06-24T20:45:00.000000000Z,1.27676,1.27699,1.27591,1.27613,563,True
2025-06-24T21:00:00.000000000Z,1.27613,1.27648,1.27566,1.27572,334,True
2025-06-24T21:15:00.000000000Z,1.27572,1.27688,1.27496,1.27671,520,True
2025-06-24T21:30:00.000000000Z,1.27671,1.27695,1.27639,1.27666,356,True
2025-06-24T21:45:00.000000000Z,1.27666,1.27693,1.27619,1.27652,388,True
2025-06-24T22:00:00.000000000Z,1.27652,1.27695,1.27644,1.27679,413,True
2025-06-24T22:15:00.000000000Z,1.27679,1.27693,1.27647,1.27684,374,True
2025-06-24T22:30:00.000000000Z,1.27684,1.27712,1.27591,1.27611,194,True
2025-06-24T22:45:00.000000000Z,1.27611,1.27715,1.27586,1.2766,388,True
2025-06-24T23:00:00.000000000Z,1.2766,1.27689,1.27589,1.2761,389,True
2025-06-24T23:15:00.000000000Z,1.2761,1.27645,1.27551,1.27558,556,True
2025-06-24T23:30:00.000000000Z,1.27558,1.27608,1.27552,1.27599,230,True
2025-06-24T23:45:00.000000000Z,1.27599,1.27636,1.27574,1.27606,293,True
2025-06-25T00:00:00.000000000Z,1.27606,1.27666,1.27603,1.27611,220,True
2025-06-25T00:15:00.000000000Z,1.27611,1.27632,1.27598,1.27628,111,True
2025-06-25T00:30:00.000000000Z,1.27628,1.27644,1.27606,1.27618,528,True
2025-06-25T00:45:00.000000000Z,1.27618,1.27641,1.27557,1.27571,208,True
2025-06-25T01:00:00.000000000Z,1.27571,1.2758,1.27534,1.27579,486,True
2025-06-25T01:15:00.000000000Z,1.27579,1.27605,1.27541,1.27542,178,True
2025-06-25T01:30:00.000000000Z,1.27542,1.27639,1.275,1.27622,399,True
2025-06-25T01:45:00.000000000Z,1.27622,1.27678,1.27611,1.27614,274,True
2025-06-25T02:00:00.000000000Z,1.27614,1.27679,1.27614,1.27671,582,True
2025-06-25T02:15:00.000000000Z,1.27671,1.277,1.27538,1.27562,424,True
2025-06-25T02:30:00.000000000Z,1.27562,1.27604,1.27539,1.27598,282,True
2025-06-25T02:45:00.000000000Z,1.27598,1.27635,1.27545,1.27589,115,True
2025-06-25T03:00:00.000000000Z,1.27589,1.27615,1.27558,1.27583,296,True
