time,open,high,low,close,volume,complete
2025-06-20T09:45:00.000000000Z,0.70226,0.7026,0.70206,0.70257,95,True
2025-06-20T10:00:00.000000000Z,0.70257,0.70308,0.70164,0.70286,566,True
2025-06-20T10:15:00.000000000Z,0.70286,0.70339,0.70231,0.70311,93,True
2025-06-20T10:30:00.000000000Z,0.70311,0.70386,0.70304,0.70363,143,True
2025-06-20T10:45:00.000000000Z,0.70363,0.70409,0.70337,0.70385,300,True
2025-06-20T11:00:00.000000000Z,0.70385,0.70407,0.70276,0.70283,319,True
2025-06-20T11:15:00.000000000Z,0.70283,0.70304,0.70268,0.70273,372,True
2025-06-20T11:30:00.000000000Z,0.70273,0.70336,0.70266,0.70327,553,True
2025-06-20T11:45:00.000000000Z,0.70327,0.70377,0.70313,0.70358,122,True
2025-06-20T12:00:00.000000000Z,0.70358,0.70392,0.70316,0.70352,251,True
2025-06-20T12:15:00.000000000Z,0.70352,0.70402,0.70321,0.70359,432,True
2025-06-20T12:30:00.000000000Z,0.70359,0.70425,0.70327,0.70418,190,True
2025-06-20T12:45:00.000000000Z,0.70418,0.70509,0.70399,0.70452,300,True
2025-06-20T13:00:00.000000000Z,0.70452,0.70477,0.70352,0.70421,471,True
2025-06-20T13:15:00.000000000Z,0.70421,0.70476,0.70397,0.7042,366,True
2025-06-20T13:30:00.000000000Z,0.7042,0.7046,0.70285,0.70305,197,True
2025-06-20T13:45:00.000000000Z,0.70305,0.70351,0.70278,0.70306,361,True
2025-06-20T14:00:00.000000000Z,0.70306,0.7043,0.70231,0.70413,576,True
2025-06-20T14:15:00.000000000Z,0.70413,0.70416,0.70332,0.70341,530,True
2025-06-20T14:30:00.000000000Z,0.70341,0.70353,0.70311,0.70322,235,True
2025-06-20T14:45:00.000000000Z,0.70322,0.70413,0.703,0.70346,298,True
2025-06-20T15:00:00.000000000Z,0.70346,0.70503,0.70336,0.70464,267,True
2025-06-20T15:15:00.000000000Z,0.70464,0.70512,0.70393,0.70485,353,True
2025-06-20T15:30:00.000000000Z,0.70485,0.70498,0.70457,0.70472,347,True
2025-06-20T15:45:00.000000000Z,0.70472,0.70488,0.70375,0.70424,498,True
2025-06-20T16:00:00.000000000Z,0.70424,0.70445,0.70412,0.70425,436,True
2025-06-20T16:15:00.000000000Z,0.70425,0.70453,0.70366,0.70381,394,True
2025-06-20T16:30:00.000000000Z,0.70381,0.70409,0.70337,0.70374,387,True
2025-06-20T16:45:00.000000000Z,0.70374,0.70463,0.70371,0.70447,245,True
2025-06-20T17:00:00.000000000Z,0.70447,0.70513,0.70431,0.70507,80,True
2025-06-20T17:15:00.000000000Z,0.70507,0.70558,0.70491,0.70529,390,True
2025-06-20T17:30:00.000000000Z,0.70529,0.70531,0.7048,0.70489,179,True
2025-06-20T17:45:00.000000000Z,0.70489,0.70538,0.70475,0.70502,197,True
2025-06-20T18:00:00.000000000Z,0.70502,0.70526,0.70468,0.70493,167,True
2025-06-20T18:15:00.000000000Z,0.70493,0.705,0.70466,0.70475,255,True
2025-06-20T18:30:00.000000000Z,0.70475,0.70479,0.70456,0.70464,174,True
2025-06-20T18:45:00.000000000Z,0.70464,0.70472,0.70421,0.7045,346,True
2025-06-20T19:00:00.000000000Z,0.7045,0.7046,0.70422,0.70435,386,True
2025-06-20T19:15:00.000000000Z,0.70435,0.70435,0.70395,0.70414,325,True
2025-06-20T19:30:00.000000000Z,0.70414,0.70416,0.70404,0.70411,545,True
2025-06-20T19:45:00.000000000Z,0.70411,0.70442,0.70407,0.7044,554,True
2025-06-20T20:00:00.000000000Z,0.7044,0.70498,0.70425,0.70481,205,True
2025-06-20T20:15:00.000000000Z,0.70481,0.70521,0.70466,0.70499,148,True
2025-06-20T20:30:00.000000000Z,0.70499,0.70512,0.70458,0.70487,260,True
2025-06-20T20:45:00.000000000Z,0.70487,0.7056,0.70479,0.70546,184,True
2025-06-22T21:00:00.000000000Z,0.70546,0.70606,0.70543,0.70586,130,True
2025-06-22T21:15:00.000000000Z,0.70586,0.70629,0.70572,0.70609,239,True
2025-06-22T21:30:00.000000000Z,0.70609,0.70613,0.70508,0.70526,163,True
2025-06-22T21:45:00.000000000Z,0.70526,0.70538,0.70439,0.70461,416,True
2025-06-22T22:00:00.000000000Z,0.70461,0.70482,0.7041,0.70419,341,True
2025-06-22T22:15:00.000000000Z,0.70419,0.70456,0.70392,0.7044,336,True
2025-06-22T22:30:00.000000000Z,0.7044,0.70469,0.70416,0.70419,422,True
2025-06-22T22:45:00.000000000Z,0.70419,0.70485,0.70403,0.70464,102,True
2025-06-22T23:00:00.000000000Z,0.70464,0.70475,0.7045,0.70466,394,True
2025-06-22T23:15:00.000000000Z,0.70466,0.70492,0.70417,0.70454,578,True
2025-06-22T23:30:00.000000000Z,0.70454,0.70479,0.70404,0.70412,131,True
2025-06-22T23:45:00.000000000Z,0.70412,0.70438,0.70394,0.7043,157,True
2025-06-23T00:00:00.000000000Z,0.7043,0.70455,0.70384,0.70417,472,True
2025-06-23T00:15:00.000000000Z,0.70417,0.70431,0.70388,0.70419,369,True
2025-06-23T00:30:00.000000000Z,0.70419,0.70462,0.70402,0.70452,165,True
2025-06-23T00:45:00.000000000Z,0.70452,0.70515,0.70444,0.705,89,True
2025-06-23T01:00:00.000000000Z,0.705,0.7052,0.7047,0.7049,507,True
2025-06-23T01:15:00.000000000Z,0.7049,0.70493,0.70456,0.70458,113,True
2025-06-23T01:30:00.000000000Z,0.70458,0.70471,0.70412,0.70465,367,True
2025-06-23T01:45:00.000000000Z,0.70465,0.70471,0.70402,0.70443,542,True
2025-06-23T02:00:00.000000000Z,0.70443,0.70513,0.70421,0.70498,324,True
2025-06-23T02:15:00.000000000Z,0.70498,0.70522,0.7048,0.70494,129,True
2025-06-23T02:30:00.000000000Z,0.70494,0.7053,0.70467,0.70512,217,True
2025-06-23T02:45:00.000000000Z,0.70512,0.70574,0.70506,0.70551,102,True
2025-06-23T03:00:00.000000000Z,0.70551,0.70551,0.70514,0.7052,207,True
2025-06-23T03:15:00.000000000Z,0.7052,0.7054,0.70512,0.70539,313,True
2025-06-23T03:30:00.000000000Z,0.70539,0.70607,0.70529,0.70584,378,True
2025-06-23T03:45:00.000000000Z,0.70584,0.70599,0.70561,0.70564,323,True
2025-06-23T04:00:00.000000000Z,0.70564,0.70589,0.70525,0.70528,469,True
2025-06-23T04:15:00.000000000Z,0.70528,0.70542,0.70509,0.70514,186,True
2025-06-23T04:30:00.000000000Z,0.70514,0.70557,0.705,0.70547,204,True
2025-06-23T04:45:00.000000000Z,0.70547,0.70576,0.7054,0.70566,592,True
2025-06-23T05:00:00.000000000Z,0.70566,0.70637,0.70564,0.70601,251,True
2025-06-23T05:15:00.000000000Z,0.70601,0.70612,0.70576,0.70588,536,True
2025-06-23T05:30:00.000000000Z,0.70588,0.706,0.70571,0.70584,390,True
2025-06-23T05:45:00.000000000Z,0.70584,0.70585,0.70565,0.70572,342,True
2025-06-23T06:00:00.000000000Z,0.70572,0.70599,0.70514,0.70536,224,True
2025-06-23T06:15:00.000000000Z,0.70536,0.70553,0.70532,0.70536,437,True
2025-06-23T06:30:00.000000000Z,0.70536,0.70537,0.705,0.70507,549,True
2025-06-23T06:45:00.000000000Z,0.70507,0.70532,0.70502,0.70527,513,True
2025-06-23T07:00:00.000000000Z,0.70527,0.70676,0.70508,0.70624,278,True
2025-06-23T07:15:00.000000000Z,0.70624,0.70642,0.70568,0.70615,112,True
2025-06-23T07:30:00.000000000Z,0.70615,0.70629,0.70593,0.70611,406,True
2025-06-23T07:45:00.000000000Z,0.70611,0.70629,0.70567,0.70616,478,True
2025-06-23T08:00:00.000000000Z,0.70616,0.70707,0.70575,0.70647,171,True
2025-06-23T08:15:00.000000000Z,0.70647,0.70655,0.70588,0.70612,590,True
2025-06-23T08:30:00.000000000Z,0.70612,0.7071,0.70566,0.70697,158,True
2025-06-23T08:45:00.000000000Z,0.70697,0.70721,0.70682,0.70712,365,True
2025-06-23T09:00:00.000000000Z,0.70712,0.70749,0.7069,0.70741,481,True
2025-06-23T09:15:00.000000000Z,0.70741,0.70833,0.7073,0.70817,286,True
2025-06-23T09:30:00.000000000Z,0.70817,0.70831,0.70703,0.70769,382,True
2025-06-23T09:45:00.000000000Z,0.70769,0.70819,0.70758,0.70758,499,True
2025-06-23T10:00:00.000000000Z,0.70758,0.70763,0.70672,0.70687,80,True
2025-06-23T10:15:00.000000000Z,0.70687,0.70692,0.70638,0.70683,399,True
2025-06-23T10:30:00.000000000Z,0.70683,0.7075,0.7062,0.70746,98,True
2025-06-23T10:45:00.000000000Z,0.70746,0.70782,0.70662,0.70693,480,True
2025-06-23T11:00:00.000000000Z,0.70693,0.70697,0.70606,0.70614,416,True
2025-06-23T11:15:00.000000000Z,0.70614,0.70623,0.7057,0.70611,281,True
2025-06-23T11:30:00.000000000Z,0.70611,0.70721,0.70595,0.70668,436,True
2025-06-23T11:45:00.000000000Z,0.70668,0.707,0.70662,0.70686,268,True
2025-06-23T12:00:00.000000000Z,0.70686,0.70803,0.70672,0.70791,438,True
2025-06-23T12:15:00.000000000Z,0.70791,0.70843,0.70702,0.70713,376,True
2025-06-23T12:30:00.000000000Z,0.70713,0.70784,0.7071,0.70776,483,True
2025-06-23T12:45:00.000000000Z,0.70776,0.70791,0.70702,0.70722,90,True
2025-06-23T13:00:00.000000000Z,0.70722,0.70833,0.70688,0.70818,213,True
2025-06-23T13:15:00.000000000Z,0.70818,0.70876,0.70752,0.70801,596,True
2025-06-23T13:30:00.000000000Z,0.70801,0.70823,0.70779,0.70817,247,True
2025-06-23T13:45:00.000000000Z,0.70817,0.70908,0.70781,0.70863,528,True
2025-06-23T14:00:00.000000000Z,0.70863,0.70899,0.70862,0.70887,438,True
2025-06-23T14:15:00.000000000Z,0.70887,0.70913,0.70778,0.70786,199,True
2025-06-23T14:30:00.000000000Z,0.70786,0.70818,0.707,0.70804,149,True
2025-06-23T14:45:00.000000000Z,0.70804,0.70811,0.70758,0.7076,509,True
2025-06-23T15:00:00.000000000Z,0.7076,0.70785,0.70707,0.70745,511,True
2025-06-23T15:15:00.000000000Z,0.70745,0.70799,0.70725,0.70797,159,True
2025-06-23T15:30:00.000000000Z,0.70797,0.70803,0.70719,0.70747,140,True
2025-06-23T15:45:00.000000000Z,0.70747,0.70783,0.70744,0.7076,346,True
2025-06-23T16:00:00.000000000Z,0.7076,0.70779,0.70734,0.70778,386,True
2025-06-23T16:15:00.000000000Z,0.70778,0.70812,0.70741,0.70768,163,True
2025-06-23T16:30:00.000000000Z,0.70768,0.70784,0.70758,0.70769,214,True
2025-06-23T16:45:00.000000000Z,0.70769,0.70846,0.70763,0.70805,437,True
2025-06-23T17:00:00.000000000Z,0.70805,0.70816,0.70805,0.70814,262,True
2025-06-23T17:15:00.000000000Z,0.70814,0.70834,0.70769,0.70802,486,True
2025-06-23T17:30:00.000000000Z,0.70802,0.70812,0.7078,0.70789,173,True
2025-06-23T17:45:00.000000000Z,0.70789,0.70867,0.70784,0.70867,583,True
2025-06-23T18:00:00.000000000Z,0.70867,0.70905,0.70852,0.70854,503,True
2025-06-23T18:15:00.000000000Z,0.70854,0.70882,0.70843,0.70873,204,True
2025-06-23T18:30:00.000000000Z,0.70873,0.7091,0.70854,0.70881,546,True
2025-06-23T18:45:00.000000000Z,0.70881,0.70907,0.7086,0.70878,241,True
2025-06-23T19:00:00.000000000Z,0.70878,0.70887,0.70853,0.70859,114,True
2025-06-23T19:15:00.000000000Z,0.70859,0.70919,0.70847,0.70903,385,True
2025-06-23T19:30:00.000000000Z,0.70903,0.70974,0.70896,0.70933,419,True
2025-06-23T19:45:00.000000000Z,0.70933,0.70955,0.70872,0.70887,276,True
2025-06-23T20:00:00.000000000Z,0.70887,0.70899,0.70883,0.70889,349,True
2025-06-23T20:15:00.000000000Z,0.70889,0.70912,0.70862,0.70876,534,True
2025-06-23T20:30:00.000000000Z,0.70876,0.7088,0.70846,0.70871,174,True
2025-06-23T20:45:00.000000000Z,0.70871,0.70877,0.70852,0.70853,174,True
2025-06-23T21:00:00.000000000Z,0.70853,0.70899,0.70834,0.70892,186,True
2025-06-23T21:15:00.000000000Z,0.70892,0.70924,0.7088,0.70907,582,True
2025-06-23T21:30:00.000000000Z,0.70907,0.70921,0.7085,0.7087,152,True
2025-06-23T21:45:00.000000000Z,0.7087,0.70887,0.70858,0.70874,179,True
2025-06-23T22:00:00.000000000Z,0.70874,0.70916,0.70845,0.70894,208,True
2025-06-23T22:15:00.000000000Z,0.70894,0.70908,0.70815,0.70876,219,True
2025-06-23T22:30:00.000000000Z,0.70876,0.70938,0.70873,0.70909,315,True
2025-06-23T22:45:00.000000000Z,0.70909,0.70995,0.70877,0.70977,95,True
2025-06-23T23:00:00.000000000Z,0.70977,0.71005,0.70933,0.70972,331,True
2025-06-23T23:15:00.000000000Z,0.70972,0.71016,0.70969,0.71004,335,True
2025-06-23T23:30:00.000000000Z,0.71004,0.71005,0.70978,0.70997,293,True
2025-06-23T23:45:00.000000000Z,0.70997,0.71028,0.70915,0.70927,384,True
2025-06-24T00:00:00.000000000Z,0.70927,0.70989,0.70878,0.70954,87,True
2025-06-24T00:15:00.000000000Z,0.70954,0.7096,0.70923,0.70938,565,True
2025-06-24T00:30:00.000000000Z,0.70938,0.70952,0.70922,0.70933,524,True
2025-06-24T00:45:00.000000000Z,0.70933,0.70941,0.70858,0.70914,495,True
2025-06-24T01:00:00.000000000Z,0.70914,0.70953,0.7091,0.70925,584,True
2025-06-24T01:15:00.000000000Z,0.70925,0.70932,0.70854,0.70886,555,True
2025-06-24T01:30:00.000000000Z,0.70886,0.70935,0.70826,0.70854,153,True
2025-06-24T01:45:00.000000000Z,0.70854,0.70901,0.7084,0.709,224,True
2025-06-24T02:00:00.000000000Z,0.709,0.70905,0.70871,0.70899,587,True
2025-06-24T02:15:00.000000000Z,0.70899,0.70948,0.70869,0.70914,270,True
2025-06-24T02:30:00.000000000Z,0.70914,0.70955,0.70907,0.70946,296,True
2025-06-24T02:45:00.000000000Z,0.70946,0.70974,0.70936,0.70968,536,True
2025-06-24T03:00:00.000000000Z,0.70968,0.70984,0.70967,0.70983,337,True
2025-06-24T03:15:00.000000000Z,0.70983,0.70987,0.7098,0.70984,370,True
2025-06-24T03:30:00.000000000Z,0.70984,0.71013,0.70975,0.71008,422,True
2025-06-24T03:45:00.000000000Z,0.71008,0.71022,0.70999,0.71001,103,True
2025-06-24T04:00:00.000000000Z,0.71001,0.71008,0.70989,0.71005,387,True
2025-06-24T04:15:00.000000000Z,0.71005,0.71025,0.71004,0.71015,333,True
2025-06-24T04:30:00.000000000Z,0.71015,0.71062,0.70995,0.71045,327,True
2025-06-24T04:45:00.000000000Z,0.71045,0.71054,0.70941,0.70978,320,True
2025-06-24T05:00:00.000000000Z,0.70978,0.70988,0.70912,0.70928,320,True
2025-06-24T05:15:00.000000000Z,0.70928,0.70972,0.70922,0.70964,508,True
2025-06-24T05:30:00.000000000Z,0.70964,0.70992,0.70948,0.70948,389,True
2025-06-24T05:45:00.000000000Z,0.70948,0.71001,0.70931,0.70983,198,True
2025-06-24T06:00:00.000000000Z,0.70983,0.70991,0.70972,0.70983,196,True
2025-06-24T06:15:00.000000000Z,0.70983,0.70997,0.70917,0.70926,196,True
2025-06-24T06:30:00.000000000Z,0.70926,0.70963,0.70915,0.70926,209,True
2025-06-24T06:45:00.000000000Z,0.70926,0.70945,0.70865,0.70893,333,True
2025-06-24T07:00:00.000000000Z,0.70893,0.70964,0.70862,0.70946,414,True
2025-06-24T07:15:00.000000000Z,0.70946,0.71016,0.70905,0.70985,563,True
2025-06-24T07:30:00.000000000Z,0.70985,0.711,0.70956,0.71085,341,True
2025-06-24T07:45:00.000000000Z,0.71085,0.71208,0.71052,0.71188,541,True
2025-06-24T08:00:00.000000000Z,0.71188,0.71274,0.71146,0.71268,269,True
2025-06-24T08:15:00.000000000Z,0.71268,0.71323,0.71222,0.71315,250,True
2025-06-24T08:30:00.000000000Z,0.71315,0.71359,0.71254,0.71278,140,True
2025-06-24T08:45:00.000000000Z,0.71278,0.71367,0.71252,0.71334,90,True
2025-06-24T09:00:00.000000000Z,0.71334,0.71335,0.71262,0.7128,138,True
2025-06-24T09:15:00.000000000Z,0.7128,0.71354,0.7128,0.71352,340,True
2025-06-24T09:30:00.000000000Z,0.71352,0.71356,0.7129,0.71329,230,True
2025-06-24T09:45:00.000000000Z,0.71329,0.71404,0.71285,0.71401,264,True
2025-06-24T10:00:00.000000000Z,0.71401,0.71554,0.714,0.71484,430,True
2025-06-24T10:15:00.000000000Z,0.71484,0.71545,0.71478,0.71483,318,True
2025-06-24T10:30:00.000000000Z,0.71483,0.71545,0.71337,0.7137,527,True
2025-06-24T10:45:00.000000000Z,0.7137,0.71382,0.71337,0.71361,445,True
2025-06-24T11:00:00.000000000Z,0.71361,0.71375,0.71332,0.71333,543,True
2025-06-24T11:15:00.000000000Z,0.71333,0.7145,0.71319,0.71404,348,True
2025-06-24T11:30:00.000000000Z,0.71404,0.71454,0.71349,0.71353,523,True
2025-06-24T11:45:00.000000000Z,0.71353,0.71381,0.71225,0.71239,454,True
2025-06-24T12:00:00.000000000Z,0.71239,0.71249,0.71223,0.7123,409,True
2025-06-24T12:15:00.000000000Z,0.7123,0.71347,0.71197,0.71306,470,True
2025-06-24T12:30:00.000000000Z,0.71306,0.71374,0.71297,0.71373,363,True
2025-06-24T12:45:00.000000000Z,0.71373,0.71427,0.71362,0.71392,180,True
2025-06-24T13:00:00.000000000Z,0.71392,0.7142,0.71179,0.71277,268,True
2025-06-24T13:15:00.000000000Z,0.71277,0.71311,0.71242,0.71246,184,True
2025-06-24T13:30:00.000000000Z,0.71246,0.71318,0.71197,0.71245,117,True
2025-06-24T13:45:00.000000000Z,0.71245,0.71291,0.7119,0.71198,290,True
2025-06-24T14:00:00.000000000Z,0.71198,0.71202,0.7119,0.71201,322,True
2025-06-24T14:15:00.000000000Z,0.71201,0.71234,0.71177,0.71212,469,True
2025-06-24T14:30:00.000000000Z,0.71212,0.71318,0.71205,0.71247,144,True
2025-06-24T14:45:00.000000000Z,0.71247,0.71311,0.71173,0.71202,238,True
2025-06-24T15:00:00.000000000Z,0.71202,0.71316,0.71154,0.71237,539,True
2025-06-24T15:15:00.000000000Z,0.71237,0.71267,0.71228,0.7124,382,True
2025-06-24T15:30:00.000000000Z,0.7124,0.71253,0.71158,0.71169,248,True
2025-06-24T15:45:00.000000000Z,0.71169,0.71321,0.71125,0.71315,595,True
2025-06-24T16:00:00.000000000Z,0.71315,0.71336,0.71285,0.71326,135,True
2025-06-24T16:15:00.000000000Z,0.71326,0.71394,0.71321,0.71365,284,True
2025-06-24T16:30:00.000000000Z,0.71365,0.7149,0.71329,0.71474,130,True
2025-06-24T16:45:00.000000000Z,0.71474,0.71506,0.71354,0.71421,142,True
2025-06-24T17:00:00.000000000Z,0.71421,0.71494,0.7138,0.71435,373,True
2025-06-24T17:15:00.000000000Z,0.71435,0.71442,0.71378,0.71384,188,True
2025-06-24T17:30:00.000000000Z,0.71384,0.71403,0.71366,0.714,100,True
2025-06-24T17:45:00.000000000Z,0.714,0.71412,0.71381,0.71402,389,True
2025-06-24T18:00:00.000000000Z,0.71402,0.71433,0.7138,0.71431,345,True
2025-06-24T18:15:00.000000000Z,0.71431,0.71444,0.71362,0.71418,539,True
2025-06-24T18:30:00.000000000Z,0.71418,0.71444,0.71402,0.7142,136,True
2025-06-24T18:45:00.000000000Z,0.7142,0.71442,0.71377,0.71412,306,True
2025-06-24T19:00:00.000000000Z,0.71412,0.71432,0.71355,0.71397,285,True
2025-06-24T19:15:00.000000000Z,0.71397,0.71434,0.71393,0.71429,341,True
2025-06-24T19:30:00.000000000Z,0.71429,0.71469,0.71389,0.71436,458,True
2025-06-24T19:45:00.000000000Z,0.71436,0.71459,0.71429,0.71439,178,True
2025-06-24T20:00:00.000000000Z,0.71439,0.71505,0.71429,0.71496,148,True
2025-06-24T20:15:00.000000000Z,0.71496,0.71556,0.71494,0.71519,419,True
2025-06-24T20:30:00.000000000Z,0.71519,0.71586,0.71507,0.71584,334,True
2025-06-24T20:45:00.000000000Z,0.71584,0.71634,0.71549,0.71633,433,True
2025-06-24T21:00:00.000000000Z,0.71633,0.71663,0.71597,0.71618,339,True
2025-06-24T21:15:00.000000000Z,0.71618,0.71658,0.71575,0.7163,218,True
2025-06-24T21:30:00.000000000Z,0.7163,0.71643,0.7162,0.71635,452,True
2025-06-24T21:45:00.000000000Z,0.71635,0.71738,0.7158,0.71685,292,True
2025-06-24T22:00:00.000000000Z,0.71685,0.71725,0.71659,0.71725,529,True
2025-06-24T22:15:00.000000000Z,0.71725,0.71726,0.71703,0.71708,80,True
2025-06-24T22:30:00.000000000Z,0.71708,0.71718,0.71651,0.71688,140,True
2025-06-24T22:45:00.000000000Z,0.71688,0.71715,0.71657,0.71663,197,True
2025-06-24T23:00:00.000000000Z,0.71663,0.71702,0.7166,0.7167,389,True
2025-06-24T23:15:00.000000000Z,0.7167,0.71721,0.71658,0.71698,183,True
2025-06-24T23:30:00.000000000Z,0.71698,0.71708,0.71641,0.71648,99,True
2025-06-24T23:45:00.000000000Z,0.71648,0.71666,0.71597,0.71612,98,True
2025-06-25T00:00:00.000000000Z,0.71612,0.71617,0.71604,0.71612,82,True
2025-06-25T00:15:00.000000000Z,0.71612,0.71621,0.71566,0.71594,111,True
2025-06-25T00:30:00.000000000Z,0.71594,0.71603,0.71509,0.71541,342,True
2025-06-25T00:45:00.000000000Z,0.71541,0.7156,0.71539,0.71558,191,True
2025-06-25T01:00:00.000000000Z,0.71558,0.71596,0.71533,0.71594,289,True
2025-06-25T01:15:00.000000000Z,0.71594,0.71609,0.71579,0.71606,131,True
2025-06-25T01:30:00.000000000Z,0.71606,0.71611,0.71575,0.71588,567,True
2025-06-25T01:45:00.000000000Z,0.71588,0.71605,0.71578,0.71605,577,True
2025-06-25T02:00:00.000000000Z,0.71605,0.71621,0.7154,0.71564,458,True
2025-06-25T02:15:00.000000000Z,0.71564,0.7161,0.7151,0.7152,460,True
2025-06-25T02:30:00.000000000Z,0.7152,0.71551,0.71506,0.71551,125,True
2025-06-25T02:45:00.000000000Z,0.71551,0.71561,0.71462,0.71506,374,True
2025-06-25T03:00:00.000000000Z,0.71506,0.7151,0.71482,0.71489,192,True
2025-06-25T03:15:00.000000000Z,0.71489,0.71501,0.71446,0.71452,510,True
2025-06-25T03:30:00.000000000Z,0.71452,0.71505,0.71433,0.71494,265,True
2025-06-25T03:45:00.000000000Z,0.71494,0.71566,0.71485,0.71558,199,True
2025-06-25T04:00:00.000000000Z,0.71558,0.71565,0.71458,0.71489,542,True
2025-06-25T04:15:00.000000000Z,0.71489,0.71497,0.7147,0.71488,324,True
2025-06-25T04:30:00.000000000Z,0.71488,0.71526,0.71445,0.71503,525,True
2025-06-25T04:45:00.000000000Z,0.71503,0.71538,0.71434,0.7145,400,True
2025-06-25T05:00:00.000000000Z,0.7145,0.71542,0.71427,0.71496,140,True
2025-06-25T05:15:00.000000000Z,0.71496,0.71511,0.71472,0.71488,105,True
2025-06-25T05:30:00.000000000Z,0.71488,0.71501,0.71452,0.71469,112,True
2025-06-25T05:45:00.000000000Z,0.71469,0.715,0.71418,0.71439,482,True
2025-06-25T06:00:00.000000000Z,0.71439,0.7146,0.71423,0.71434,250,True
2025-06-25T06:15:00.000000000Z,0.71434,0.71467,0.71378,0.71381,117,True
2025-06-25T06:30:00.000000000Z,0.71381,0.71409,0.71338,0.71393,397,True
2025-06-25T06:45:00.000000000Z,0.71393,0.71426,0.71388,0.71408,578,True
2025-06-25T07:00:00.000000000Z,0.71408,0.71449,0.71244,0.71261,282,True
2025-06-25T07:15:00.000000000Z,0.71261,0.71295,0.71201,0.71222,520,True
2025-06-25T07:30:00.000000000Z,0.71222,0.71223,0.7108,0.71151,131,True
2025-06-25T07:45:00.000000000Z,0.71151,0.71178,0.71087,0.71117,540,True
2025-06-25T08:00:00.000000000Z,0.71117,0.71159,0.7105,0.71127,138,True
2025-06-25T08:15:00.000000000Z,0.71127,0.71147,0.70986,0.71062,332,True
2025-06-25T08:30:00.000000000Z,0.71062,0.71067,0.70951,0.70974,287,True
2025-06-25T08:45:00.000000000Z,0.70974,0.7103,0.70943,0.70994,490,True
2025-06-25T09:00:00.000000000Z,0.70994,0.71061,0.70972,0.70988,404,True
2025-06-25T09:15:00.000000000Z,0.70988,0.71027,0.70967,0.71022,578,True
2025-06-25T09:30:00.000000000Z,0.71022,0.7114,0.70999,0.7114,215,True
2025-06-25T09:45:00.000000000Z,0.7114,0.71199,0.711,0.71186,378,True
2025-06-25T10:00:00.000000000Z,0.71186,0.71302,0.71113,0.71243,125,True
2025-06-25T10:15:00.000000000Z,0.71243,0.71315,0.71193,0.71272,329,True
2025-06-25T10:30:00.000000000Z,0.71272,0.71312,0.71148,0.71168,205,True
2025-06-25T10:45:00.000000000Z,0.71168,0.71252,0.71128,0.71209,476,True
2025-06-25T11:00:00.000000000Z,0.71209,0.71403,0.71195,0.71376,272,True
2025-06-25T11:15:00.000000000Z,0.71376,0.71411,0.71319,0.71393,225,True
2025-06-25T11:30:00.000000000Z,0.71393,0.71435,0.7127,0.7134,526,True
