time,open,high,low,close,volume,complete
2025-06-16T15:15:00.000000000Z,1.0868,1.08703,1.08657,1.08668,536,True
2025-06-16T15:30:00.000000000Z,1.08668,1.08737,1.08607,1.08621,160,True
2025-06-16T15:45:00.000000000Z,1.08621,1.08623,1.08474,1.0852,214,True
2025-06-16T16:00:00.000000000Z,1.0852,1.08614,1.08492,1.08554,556,True
2025-06-16T16:15:00.000000000Z,1.08554,1.08609,1.08547,1.08588,344,True
2025-06-16T16:30:00.000000000Z,1.08588,1.08629,1.08466,1.08503,412,True
2025-06-16T16:45:00.000000000Z,1.08503,1.0855,1.08388,1.08397,439,True
2025-06-16T17:00:00.000000000Z,1.08397,1.08432,1.08379,1.08416,600,True
2025-06-16T17:15:00.000000000Z,1.08416,1.08474,1.08378,1.08457,413,True
2025-06-16T17:30:00.000000000Z,1.08457,1.08496,1.08427,1.08487,324,True
2025-06-16T17:45:00.000000000Z,1.08487,1.08561,1.08468,1.085,473,True
2025-06-16T18:00:00.000000000Z,1.085,1.0855,1.08441,1.08515,430,True
2025-06-16T18:15:00.000000000Z,1.08515,1.08564,1.08481,1.08561,159,True
2025-06-16T18:30:00.000000000Z,1.08561,1.08605,1.08519,1.08543,413,True
2025-06-16T18:45:00.000000000Z,1.08543,1.08585,1.0853,1.08578,495,True
2025-06-16T19:00:00.000000000Z,1.08578,1.08661,1.08575,1.08634,586,True
2025-06-16T19:15:00.000000000Z,1.08634,1.08649,1.08589,1.08596,222,True
2025-06-16T19:30:00.000000000Z,1.08596,1.08663,1.08582,1.08643,232,True
2025-06-16T19:45:00.000000000Z,1.08643,1.08652,1.08611,1.08643,537,True
2025-06-16T20:00:00.000000000Z,1.08643,1.08662,1.08581,1.08628,391,True
2025-06-16T20:15:00.000000000Z,1.08628,1.08664,1.08575,1.0859,432,True
2025-06-16T20:30:00.000000000Z,1.0859,1.08607,1.08491,1.0854,381,True
2025-06-16T20:45:00.000000000Z,1.0854,1.08592,1.08497,1.08535,80,True
2025-06-16T21:00:00.000000000Z,1.08535,1.08573,1.08503,1.08551,320,True
2025-06-16T21:15:00.000000000Z,1.08551,1.08581,1.0847,1.08488,471,True
2025-06-16T21:30:00.000000000Z,1.08488,1.08495,1.08456,1.08462,473,True
2025-06-16T21:45:00.000000000Z,1.08462,1.08499,1.08442,1.08483,375,True
2025-06-16T22:00:00.000000000Z,1.08483,1.08495,1.08467,1.08472,578,True
2025-06-16T22:15:00.000000000Z,1.08472,1.08489,1.08469,1.08475,220,True
2025-06-16T22:30:00.000000000Z,1.08475,1.08489,1.08425,1.08433,515,True
2025-06-16T22:45:00.000000000Z,1.08433,1.0846,1.08368,1.08376,540,True
2025-06-16T23:00:00.000000000Z,1.08376,1.0841,1.08345,1.08383,322,True
2025-06-16T23:15:00.000000000Z,1.08383,1.08392,1.08323,1.08385,455,True
2025-06-16T23:30:00.000000000Z,1.08385,1.08439,1.08362,1.08432,161,True
2025-06-16T23:45:00.000000000Z,1.08432,1.08481,1.08362,1.08472,366,True
2025-06-17T00:00:00.000000000Z,1.08472,1.08573,1.08448,1.08548,159,True
2025-06-17T00:15:00.000000000Z,1.08548,1.08605,1.0854,1.08573,134,True
2025-06-17T00:30:00.000000000Z,1.08573,1.08574,1.08514,1.08567,419,True
2025-06-17T00:45:00.000000000Z,1.08567,1.08638,1.08556,1.08593,376,True
2025-06-17T01:00:00.000000000Z,1.08593,1.08625,1.0856,1.08575,346,True
2025-06-17T01:15:00.000000000Z,1.08575,1.08656,1.08572,1.08641,132,True
2025-06-17T01:30:00.000000000Z,1.08641,1.0868,1.08596,1.08624,209,True
2025-06-17T01:45:00.000000000Z,1.08624,1.08644,1.08608,1.08632,215,True
2025-06-17T02:00:00.000000000Z,1.08632,1.08651,1.08625,1.08627,234,True
2025-06-17T02:15:00.000000000Z,1.08627,1.08637,1.08559,1.08571,321,True
2025-06-17T02:30:00.000000000Z,1.08571,1.08643,1.08565,1.08596,228,True
2025-06-17T02:45:00.000000000Z,1.08596,1.08631,1.08553,1.0861,502,True
2025-06-17T03:00:00.000000000Z,1.0861,1.08641,1.08599,1.08614,433,True
2025-06-17T03:15:00.000000000Z,1.08614,1.08618,1.08547,1.08592,133,True
2025-06-17T03:30:00.000000000Z,1.08592,1.08604,1.08564,1.08565,319,True
2025-06-17T03:45:00.000000000Z,1.08565,1.08572,1.08472,1.08498,228,True
2025-06-17T04:00:00.000000000Z,1.08498,1.08506,1.08461,1.08468,403,True
2025-06-17T04:15:00.000000000Z,1.08468,1.08471,1.08422,1.08429,442,True
2025-06-17T04:30:00.000000000Z,1.08429,1.08453,1.08328,1.08343,353,True
2025-06-17T04:45:00.000000000Z,1.08343,1.08344,1.08278,1.08312,552,True
2025-06-17T05:00:00.000000000Z,1.08312,1.08355,1.08297,1.08312,425,True
2025-06-17T05:15:00.000000000Z,1.08312,1.08335,1.08296,1.08297,90,True
2025-06-17T05:30:00.000000000Z,1.08297,1.08304,1.08286,1.083,536,True
2025-06-17T05:45:00.000000000Z,1.083,1.08315,1.0828,1.08312,114,True
2025-06-17T06:00:00.000000000Z,1.08312,1.08428,1.08285,1.08395,204,True
2025-06-17T06:15:00.000000000Z,1.08395,1.08432,1.08293,1.08328,213,True
2025-06-17T06:30:00.000000000Z,1.08328,1.0837,1.08323,1.08333,193,True
2025-06-17T06:45:00.000000000Z,1.08333,1.08334,1.08279,1.08307,157,True
2025-06-17T07:00:00.000000000Z,1.08307,1.08378,1.0822,1.08361,411,True
2025-06-17T07:15:00.000000000Z,1.08361,1.08439,1.08326,1.08432,143,True
2025-06-17T07:30:00.000000000Z,1.08432,1.08445,1.08386,1.08419,531,True
2025-06-17T07:45:00.000000000Z,1.08419,1.08447,1.084,1.08403,482,True
2025-06-17T08:00:00.000000000Z,1.08403,1.08405,1.08361,1.08365,188,True
2025-06-17T08:15:00.000000000Z,1.08365,1.08369,1.08295,1.08315,154,True
2025-06-17T08:30:00.000000000Z,1.08315,1.08386,1.08249,1.08298,80,True
2025-06-17T08:45:00.000000000Z,1.08298,1.08325,1.08268,1.08307,417,True
2025-06-17T09:00:00.000000000Z,1.08307,1.08332,1.08181,1.08228,526,True
2025-06-17T09:15:00.000000000Z,1.08228,1.0824,1.08118,1.08197,151,True
2025-06-17T09:30:00.000000000Z,1.08197,1.08381,1.08176,1.08379,447,True
2025-06-17T09:45:00.000000000Z,1.08379,1.08384,1.08289,1.08303,172,True
2025-06-17T10:00:00.000000000Z,1.08303,1.08374,1.08264,1.08343,376,True
2025-06-17T10:15:00.000000000Z,1.08343,1.08348,1.08229,1.0824,473,True
2025-06-17T10:30:00.000000000Z,1.0824,1.08281,1.08166,1.08218,578,True
2025-06-17T10:45:00.000000000Z,1.08218,1.08332,1.08167,1.08286,223,True
2025-06-17T11:00:00.000000000Z,1.08286,1.08536,1.08283,1.08514,395,True
2025-06-17T11:15:00.000000000Z,1.08514,1.08657,1.08498,1.08583,96,True
2025-06-17T11:30:00.000000000Z,1.08583,1.08719,1.08563,1.08694,549,True
2025-06-17T11:45:00.000000000Z,1.08694,1.08739,1.08657,1.08704,318,True
2025-06-17T12:00:00.000000000Z,1.08704,1.08748,1.08676,1.08742,126,True
2025-06-17T12:15:00.000000000Z,1.08742,1.08747,1.08671,1.08677,131,True
2025-06-17T12:30:00.000000000Z,1.08677,1.08709,1.08613,1.08691,145,True
2025-06-17T12:45:00.000000000Z,1.08691,1.08732,1.08568,1.08601,305,True
2025-06-17T13:00:00.000000000Z,1.08601,1.08657,1.08564,1.0862,491,True
2025-06-17T13:15:00.000000000Z,1.0862,1.08675,1.08512,1.0852,220,True
2025-06-17T13:30:00.000000000Z,1.0852,1.08574,1.08495,1.08567,144,True
2025-06-17T13:45:00.000000000Z,1.08567,1.08606,1.08534,1.08579,458,True
2025-06-17T14:00:00.000000000Z,1.08579,1.08615,1.08415,1.08434,465,True
2025-06-17T14:15:00.000000000Z,1.08434,1.0849,1.08429,1.08442,86,True
2025-06-17T14:30:00.000000000Z,1.08442,1.08566,1.08414,1.08537,567,True
2025-06-17T14:45:00.000000000Z,1.08537,1.08554,1.08449,1.08506,541,True
2025-06-17T15:00:00.000000000Z,1.08506,1.08615,1.08481,1.08594,591,True
2025-06-17T15:15:00.000000000Z,1.08594,1.08671,1.08553,1.08604,388,True
2025-06-17T15:30:00.000000000Z,1.08604,1.08656,1.08566,1.08655,177,True
2025-06-17T15:45:00.000000000Z,1.08655,1.08793,1.08561,1.08713,599,True
2025-06-17T16:00:00.000000000Z,1.08713,1.08786,1.08708,1.08726,232,True
2025-06-17T16:15:00.000000000Z,1.08726,1.08818,1.08716,1.08771,260,True
2025-06-17T16:30:00.000000000Z,1.08771,1.08798,1.08752,1.08791,337,True
2025-06-17T16:45:00.000000000Z,1.08791,1.0885,1.08726,1.08826,124,True
2025-06-17T17:00:00.000000000Z,1.08826,1.0888,1.08823,1.08871,198,True
2025-06-17T17:15:00.000000000Z,1.08871,1.08881,1.08847,1.08878,413,True
2025-06-17T17:30:00.000000000Z,1.08878,1.08926,1.08876,1.08877,313,True
2025-06-17T17:45:00.000000000Z,1.08877,1.08898,1.08833,1.08894,464,True
2025-06-17T18:00:00.000000000Z,1.08894,1.08952,1.08872,1.08939,301,True
2025-06-17T18:15:00.000000000Z,1.08939,1.08975,1.08933,1.08953,219,True
2025-06-17T18:30:00.000000000Z,1.08953,1.08986,1.0895,1.08966,112,True
2025-06-17T18:45:00.000000000Z,1.08966,1.09013,1.08961,1.09001,556,True
2025-06-17T19:00:00.000000000Z,1.09001,1.09038,1.08977,1.09018,254,True
2025-06-17T19:15:00.000000000Z,1.09018,1.09035,1.08977,1.08983,501,True
2025-06-17T19:30:00.000000000Z,1.08983,1.08988,1.08809,1.08848,365,True
2025-06-17T19:45:00.000000000Z,1.08848,1.08892,1.08786,1.08807,333,True
2025-06-17T20:00:00.000000000Z,1.08807,1.08831,1.08723,1.08735,85,True
2025-06-17T20:15:00.000000000Z,1.08735,1.08804,1.08703,1.08723,596,True
2025-06-17T20:30:00.000000000Z,1.08723,1.08728,1.08667,1.0868,543,True
2025-06-17T20:45:00.000000000Z,1.0868,1.08713,1.08593,1.08612,496,True
2025-06-17T21:00:00.000000000Z,1.08612,1.08649,1.08606,1.08634,571,True
2025-06-17T21:15:00.000000000Z,1.08634,1.08649,1.08598,1.08621,104,True
2025-06-17T21:30:00.000000000Z,1.08621,1.08624,1.08594,1.08599,459,True
2025-06-17T21:45:00.000000000Z,1.08599,1.08599,1.08572,1.08573,152,True
2025-06-17T22:00:00.000000000Z,1.08573,1.08601,1.08543,1.08555,292,True
2025-06-17T22:15:00.000000000Z,1.08555,1.08667,1.08529,1.08622,136,True
2025-06-17T22:30:00.000000000Z,1.08622,1.08668,1.08598,1.08656,556,True
2025-06-17T22:45:00.000000000Z,1.08656,1.08679,1.08644,1.08669,148,True
2025-06-17T23:00:00.000000000Z,1.08669,1.08686,1.08653,1.08672,569,True
2025-06-17T23:15:00.000000000Z,1.08672,1.08719,1.0862,1.08718,294,True
2025-06-17T23:30:00.000000000Z,1.08718,1.08744,1.08694,1.08721,513,True
2025-06-17T23:45:00.000000000Z,1.08721,1.08743,1.08681,1.08691,577,True
2025-06-18T00:00:00.000000000Z,1.08691,1.08739,1.08644,1.08714,379,True
2025-06-18T00:15:00.000000000Z,1.08714,1.08739,1.0867,1.08698,147,True
2025-06-18T00:30:00.000000000Z,1.08698,1.08718,1.08686,1.08711,158,True
2025-06-18T00:45:00.000000000Z,1.08711,1.08733,1.08674,1.08727,588,True
2025-06-18T01:00:00.000000000Z,1.08727,1.08811,1.08703,1.08755,215,True
2025-06-18T01:15:00.000000000Z,1.08755,1.08795,1.08736,1.08761,101,True
2025-06-18T01:30:00.000000000Z,1.08761,1.08853,1.08754,1.08834,423,True
2025-06-18T01:45:00.000000000Z,1.08834,1.08947,1.08806,1.08929,414,True
2025-06-18T02:00:00.000000000Z,1.08929,1.08954,1.08879,1.08904,215,True
2025-06-18T02:15:00.000000000Z,1.08904,1.08919,1.08851,1.08891,312,True
2025-06-18T02:30:00.000000000Z,1.08891,1.08967,1.08869,1.08959,546,True
2025-06-18T02:45:00.000000000Z,1.08959,1.08981,1.08949,1.0897,372,True
2025-06-18T03:00:00.000000000Z,1.0897,1.09034,1.08934,1.08999,245,True
2025-06-18T03:15:00.000000000Z,1.08999,1.0902,1.08954,1.08959,209,True
2025-06-18T03:30:00.000000000Z,1.08959,1.08971,1.08931,1.08941,432,True
2025-06-18T03:45:00.000000000Z,1.08941,1.09001,1.08864,1.08885,388,True
2025-06-18T04:00:00.000000000Z,1.08885,1.08981,1.08878,1.08972,407,True
2025-06-18T04:15:00.000000000Z,1.08972,1.09,1.08876,1.08881,599,True
2025-06-18T04:30:00.000000000Z,1.08881,1.08906,1.08856,1.0887,230,True
2025-06-18T04:45:00.000000000Z,1.0887,1.08966,1.08818,1.08959,426,True
2025-06-18T05:00:00.000000000Z,1.08959,1.09009,1.0893,1.08949,395,True
2025-06-18T05:15:00.000000000Z,1.08949,1.08998,1.08939,1.08986,445,True
2025-06-18T05:30:00.000000000Z,1.08986,1.09047,1.08973,1.09036,364,True
2025-06-18T05:45:00.000000000Z,1.09036,1.09073,1.09002,1.09023,169,True
2025-06-18T06:00:00.000000000Z,1.09023,1.0904,1.08967,1.08988,137,True
2025-06-18T06:15:00.000000000Z,1.08988,1.08997,1.0895,1.0896,517,True
2025-06-18T06:30:00.000000000Z,1.0896,1.08974,1.08899,1.08938,169,True
2025-06-18T06:45:00.000000000Z,1.08938,1.09052,1.08913,1.09023,505,True
2025-06-18T07:00:00.000000000Z,1.09023,1.09096,1.0895,1.08993,504,True
2025-06-18T07:15:00.000000000Z,1.08993,1.09008,1.08971,1.0898,292,True
2025-06-18T07:30:00.000000000Z,1.0898,1.09065,1.08932,1.09061,464,True
2025-06-18T07:45:00.000000000Z,1.09061,1.09266,1.09014,1.09192,504,True
2025-06-18T08:00:00.000000000Z,1.09192,1.09204,1.09089,1.09111,470,True
2025-06-18T08:15:00.000000000Z,1.09111,1.09182,1.09085,1.09089,389,True
2025-06-18T08:30:00.000000000Z,1.09089,1.09137,1.09052,1.09061,82,True
2025-06-18T08:45:00.000000000Z,1.09061,1.09082,1.09009,1.09065,563,True
2025-06-18T09:00:00.000000000Z,1.09065,1.09092,1.09003,1.09039,330,True
2025-06-18T09:15:00.000000000Z,1.09039,1.09164,1.08995,1.0916,148,True
2025-06-18T09:30:00.000000000Z,1.0916,1.09193,1.09087,1.09114,567,True
2025-06-18T09:45:00.000000000Z,1.09114,1.09149,1.09079,1.09133,97,True
2025-06-18T10:00:00.000000000Z,1.09133,1.09158,1.09098,1.09146,218,True
2025-06-18T10:15:00.000000000Z,1.09146,1.09307,1.09133,1.09271,444,True
2025-06-18T10:30:00.000000000Z,1.09271,1.09325,1.09224,1.09247,267,True
2025-06-18T10:45:00.000000000Z,1.09247,1.09287,1.09232,1.09267,410,True
2025-06-18T11:00:00.000000000Z,1.09267,1.09372,1.09247,1.09316,451,True
2025-06-18T11:15:00.000000000Z,1.09316,1.0948,1.09279,1.09413,93,True
2025-06-18T11:30:00.000000000Z,1.09413,1.09481,1.09315,1.09391,246,True
2025-06-18T11:45:00.000000000Z,1.09391,1.09483,1.09368,1.09467,272,True
2025-06-18T12:00:00.000000000Z,1.09467,1.0949,1.09299,1.09372,196,True
2025-06-18T12:15:00.000000000Z,1.09372,1.0939,1.09325,1.09335,214,True
2025-06-18T12:30:00.000000000Z,1.09335,1.09339,1.09226,1.09276,430,True
2025-06-18T12:45:00.000000000Z,1.09276,1.09393,1.09213,1.0937,201,True
2025-06-18T13:00:00.000000000Z,1.0937,1.09411,1.09367,1.09393,213,True
2025-06-18T13:15:00.000000000Z,1.09393,1.09491,1.09361,1.09429,194,True
2025-06-18T13:30:00.000000000Z,1.09429,1.09513,1.0941,1.09446,140,True
2025-06-18T13:45:00.000000000Z,1.09446,1.09465,1.0944,1.09455,388,True
2025-06-18T14:00:00.000000000Z,1.09455,1.0953,1.0943,1.09458,284,True
2025-06-18T14:15:00.000000000Z,1.09458,1.09469,1.09422,1.09436,364,True
2025-06-18T14:30:00.000000000Z,1.09436,1.09456,1.09345,1.09412,327,True
2025-06-18T14:45:00.000000000Z,1.09412,1.09483,1.09379,1.09412,94,True
2025-06-18T15:00:00.000000000Z,1.09412,1.09518,1.0934,1.09373,84,True
2025-06-18T15:15:00.000000000Z,1.09373,1.09505,1.09356,1.0948,596,True
2025-06-18T15:30:00.000000000Z,1.0948,1.09491,1.09341,1.09367,189,True
2025-06-18T15:45:00.000000000Z,1.09367,1.09493,1.09333,1.09467,299,True
2025-06-18T16:00:00.000000000Z,1.09467,1.09507,1.09345,1.09364,219,True
2025-06-18T16:15:00.000000000Z,1.09364,1.09462,1.09336,1.09439,121,True
2025-06-18T16:30:00.000000000Z,1.09439,1.0944,1.09302,1.09369,534,True
2025-06-18T16:45:00.000000000Z,1.09369,1.095,1.09303,1.09399,518,True
2025-06-18T17:00:00.000000000Z,1.09399,1.09486,1.09364,1.09467,263,True
2025-06-18T17:15:00.000000000Z,1.09467,1.09491,1.09437,1.09476,485,True
2025-06-18T17:30:00.000000000Z,1.09476,1.09484,1.09453,1.09467,184,True
2025-06-18T17:45:00.000000000Z,1.09467,1.09509,1.09458,1.09498,452,True
2025-06-18T18:00:00.000000000Z,1.09498,1.09525,1.09457,1.09469,514,True
2025-06-18T18:15:00.000000000Z,1.09469,1.09476,1.0943,1.09468,359,True
2025-06-18T18:30:00.000000000Z,1.09468,1.09556,1.09445,1.09499,494,True
2025-06-18T18:45:00.000000000Z,1.09499,1.09564,1.09498,1.09549,545,True
2025-06-18T19:00:00.000000000Z,1.09549,1.09579,1.0954,1.09549,181,True
2025-06-18T19:15:00.000000000Z,1.09549,1.09564,1.09507,1.09533,107,True
2025-06-18T19:30:00.000000000Z,1.09533,1.09559,1.09463,1.09484,178,True
2025-06-18T19:45:00.000000000Z,1.09484,1.09551,1.09457,1.09534,584,True
2025-06-18T20:00:00.000000000Z,1.09534,1.09592,1.09514,1.09554,431,True
2025-06-18T20:15:00.000000000Z,1.09554,1.09561,1.09553,1.09556,112,True
2025-06-18T20:30:00.000000000Z,1.09556,1.09583,1.09504,1.09573,533,True
2025-06-18T20:45:00.000000000Z,1.09573,1.09635,1.09566,1.09601,390,True
2025-06-18T21:00:00.000000000Z,1.09601,1.09652,1.0959,1.09626,192,True
2025-06-18T21:15:00.000000000Z,1.09626,1.09704,1.09624,1.09669,561,True
2025-06-18T21:30:00.000000000Z,1.09669,1.09729,1.09644,1.09703,466,True
2025-06-18T21:45:00.000000000Z,1.09703,1.09783,1.09641,1.09737,408,True
2025-06-18T22:00:00.000000000Z,1.09737,1.09744,1.09684,1.09717,107,True
2025-06-18T22:15:00.000000000Z,1.09717,1.09797,1.09698,1.09778,518,True
2025-06-18T22:30:00.000000000Z,1.09778,1.09798,1.09742,1.09752,399,True
2025-06-18T22:45:00.000000000Z,1.09752,1.09761,1.09718,1.09724,392,True
2025-06-18T23:00:00.000000000Z,1.09724,1.09778,1.09686,1.0975,512,True
2025-06-18T23:15:00.000000000Z,1.0975,1.09781,1.09738,1.09765,560,True
2025-06-18T23:30:00.000000000Z,1.09765,1.09809,1.09738,1.09807,580,True
2025-06-18T23:45:00.000000000Z,1.09807,1.09853,1.09786,1.09842,594,True
2025-06-19T00:00:00.000000000Z,1.09842,1.09856,1.09808,1.09829,286,True
2025-06-19T00:15:00.000000000Z,1.09829,1.09964,1.09792,1.09938,299,True
2025-06-19T00:30:00.000000000Z,1.09938,1.10099,1.09923,1.10074,174,True
2025-06-19T00:45:00.000000000Z,1.10074,1.10122,1.10058,1.10092,359,True
2025-06-19T01:00:00.000000000Z,1.10092,1.10134,1.10081,1.10107,389,True
2025-06-19T01:15:00.000000000Z,1.10107,1.10191,1.10071,1.10179,400,True
2025-06-19T01:30:00.000000000Z,1.10179,1.10199,1.10092,1.10132,264,True
2025-06-19T01:45:00.000000000Z,1.10132,1.10174,1.1011,1.10153,271,True
2025-06-19T02:00:00.000000000Z,1.10153,1.10241,1.10151,1.10178,524,True
2025-06-19T02:15:00.000000000Z,1.10178,1.10179,1.1012,1.10129,285,True
2025-06-19T02:30:00.000000000Z,1.10129,1.10156,1.1012,1.10144,525,True
2025-06-19T02:45:00.000000000Z,1.10144,1.1018,1.10067,1.10111,288,True
2025-06-19T03:00:00.000000000Z,1.10111,1.10132,1.10086,1.10107,321,True
2025-06-19T03:15:00.000000000Z,1.10107,1.10175,1.10096,1.10163,331,True
2025-06-19T03:30:00.000000000Z,1.10163,1.10191,1.10116,1.10144,117,True
2025-06-19T03:45:00.000000000Z,1.10144,1.10145,1.10135,1.10141,364,True
2025-06-19T04:00:00.000000000Z,1.10141,1.10225,1.10112,1.10179,100,True
2025-06-19T04:15:00.000000000Z,1.10179,1.10197,1.10155,1.10168,385,True
2025-06-19T04:30:00.000000000Z,1.10168,1.10219,1.10144,1.10204,172,True
2025-06-19T04:45:00.000000000Z,1.10204,1.10277,1.10162,1.10251,321,True
2025-06-19T05:00:00.000000000Z,1.10251,1.10309,1.10195,1.10242,337,True
2025-06-19T05:15:00.000000000Z,1.10242,1.1027,1.10213,1.10231,400,True
2025-06-19T05:30:00.000000000Z,1.10231,1.10243,1.10196,1.10196,513,True
2025-06-19T05:45:00.000000000Z,1.10196,1.10209,1.10156,1.10166,361,True
2025-06-19T06:00:00.000000000Z,1.10166,1.10198,1.10141,1.10165,195,True
2025-06-19T06:15:00.000000000Z,1.10165,1.10199,1.10148,1.10167,364,True
2025-06-19T06:30:00.000000000Z,1.10167,1.10212,1.10157,1.10203,101,True
2025-06-19T06:45:00.000000000Z,1.10203,1.10208,1.10124,1.10128,135,True
2025-06-19T07:00:00.000000000Z,1.10128,1.10173,1.10092,1.10141,451,True
2025-06-19T07:15:00.000000000Z,1.10141,1.10163,1.10069,1.1012,322,True
2025-06-19T07:30:00.000000000Z,1.1012,1.10185,1.09892,1.09991,341,True
2025-06-19T07:45:00.000000000Z,1.09991,1.10192,1.09962,1.10121,384,True
2025-06-19T08:00:00.000000000Z,1.10121,1.10311,1.10059,1.10249,496,True
2025-06-19T08:15:00.000000000Z,1.10249,1.10251,1.10116,1.10135,583,True
2025-06-19T08:30:00.000000000Z,1.10135,1.1018,1.09993,1.10012,182,True
2025-06-19T08:45:00.000000000Z,1.10012,1.10029,1.09808,1.09859,440,True
2025-06-19T09:00:00.000000000Z,1.09859,1.09916,1.09814,1.09847,133,True
2025-06-19T09:15:00.000000000Z,1.09847,1.09971,1.09802,1.09951,219,True
2025-06-19T09:30:00.000000000Z,1.09951,1.10006,1.09932,1.0997,335,True
2025-06-19T09:45:00.000000000Z,1.0997,1.10052,1.09938,1.09954,213,True
2025-06-19T10:00:00.000000000Z,1.09954,1.10027,1.0988,1.09901,216,True
2025-06-19T10:15:00.000000000Z,1.09901,1.1001,1.09825,1.09978,368,True
2025-06-19T10:30:00.000000000Z,1.09978,1.09992,1.09864,1.09938,309,True
2025-06-19T10:45:00.000000000Z,1.09938,1.09992,1.09812,1.0982,314,True
2025-06-19T11:00:00.000000000Z,1.0982,1.09872,1.09812,1.09867,490,True
2025-06-19T11:15:00.000000000Z,1.09867,1.09887,1.0981,1.09825,456,True
2025-06-19T11:30:00.000000000Z,1.09825,1.09828,1.09741,1.09814,544,True
2025-06-19T11:45:00.000000000Z,1.09814,1.09845,1.09792,1.09794,288,True
2025-06-19T12:00:00.000000000Z,1.09794,1.09931,1.09782,1.09874,213,True
2025-06-19T12:15:00.000000000Z,1.09874,1.09963,1.09846,1.09955,369,True
2025-06-19T12:30:00.000000000Z,1.09955,1.09998,1.09952,1.09972,348,True
2025-06-19T12:45:00.000000000Z,1.09972,1.10003,1.09946,1.09956,549,True
2025-06-19T13:00:00.000000000Z,1.09956,1.09972,1.09776,1.09818,297,True
2025-06-19T13:15:00.000000000Z,1.09818,1.09836,1.0974,1.09806,342,True
2025-06-19T13:30:00.000000000Z,1.09806,1.09811,1.09743,1.09785,442,True
2025-06-19T13:45:00.000000000Z,1.09785,1.09889,1.0971,1.09752,126,True
2025-06-19T14:00:00.000000000Z,1.09752,1.09753,1.09623,1.09684,215,True
2025-06-19T14:15:00.000000000Z,1.09684,1.09737,1.09648,1.09669,346,True
2025-06-19T14:30:00.000000000Z,1.09669,1.09671,1.09588,1.09606,523,True
2025-06-19T14:45:00.000000000Z,1.09606,1.09621,1.09597,1.09611,210,True
2025-06-19T15:00:00.000000000Z,1.09611,1.09672,1.09584,1.09666,349,True
2025-06-19T15:15:00.000000000Z,1.09666,1.09725,1.09634,1.09723,400,True
2025-06-19T15:30:00.000000000Z,1.09723,1.09839,1.09621,1.09781,530,True
2025-06-19T15:45:00.000000000Z,1.09781,1.09807,1.09757,1.0979,116,True
2025-06-19T16:00:00.000000000Z,1.0979,1.09868,1.09725,1.09829,586,True
2025-06-19T16:15:00.000000000Z,1.09829,1.09961,1.0978,1.09922,576,True
2025-06-19T16:30:00.000000000Z,1.09922,1.10044,1.099,1.10003,288,True
2025-06-19T16:45:00.000000000Z,1.10003,1.10064,1.0998,1.10053,600,True
2025-06-19T17:00:00.000000000Z,1.10053,1.10067,1.09979,1.09999,84,True
