time,open,high,low,close,volume,complete
2025-06-20T20:15:00.000000000Z,150.108,150.113,150.072,150.112,497,True
2025-06-20T20:30:00.000000000Z,150.112,150.197,150.094,150.193,468,True
2025-06-20T20:45:00.000000000Z,150.193,150.223,150.159,150.167,246,True
2025-06-22T21:00:00.000000000Z,150.167,150.237,150.157,150.199,372,True
2025-06-22T21:15:00.000000000Z,150.199,150.265,150.12,150.175,149,True
2025-06-22T21:30:00.000000000Z,150.175,150.183,150.084,150.17,478,True
2025-06-22T21:45:00.000000000Z,150.17,150.2,150.116,150.12,317,True
2025-06-22T22:00:00.000000000Z,150.12,150.199,150.035,150.17,415,True
2025-06-22T22:15:00.000000000Z,150.17,150.174,150.123,150.132,170,True
2025-06-22T22:30:00.000000000Z,150.132,150.205,150.108,150.117,329,True
2025-06-22T22:45:00.000000000Z,150.117,150.224,150.112,150.191,484,True
2025-06-22T23:00:00.000000000Z,150.191,150.3,150.153,150.26,461,True
2025-06-22T23:15:00.000000000Z,150.26,150.353,150.243,150.312,474,True
2025-06-22T23:30:00.000000000Z,150.312,150.318,150.227,150.301,558,True
2025-06-22T23:45:00.000000000Z,150.301,150.428,150.295,150.398,267,True
2025-06-23T00:00:00.000000000Z,150.398,150.446,150.297,150.335,295,True
2025-06-23T00:15:00.000000000Z,150.335,150.398,150.316,150.364,352,True
2025-06-23T00:30:00.000000000Z,150.364,150.413,150.3,150.312,319,True
2025-06-23T00:45:00.000000000Z,150.312,150.351,150.24,150.251,352,True
2025-06-23T01:00:00.000000000Z,150.251,150.312,150.247,150.309,315,True
2025-06-23T01:15:00.000000000Z,150.309,150.369,150.171,150.196,411,True
2025-06-23T01:30:00.000000000Z,150.196,150.206,150.15,150.158,438,True
2025-06-23T01:45:00.000000000Z,150.158,150.16,150.139,150.155,470,True
2025-06-23T02:00:00.000000000Z,150.155,150.192,150.146,150.172,487,True
2025-06-23T02:15:00.000000000Z,150.172,150.174,150.133,150.148,206,True
2025-06-23T02:30:00.000000000Z,150.148,150.196,150.093,150.114,306,True
2025-06-23T02:45:00.000000000Z,150.114,150.236,150.075,150.165,597,True
2025-06-23T03:00:00.000000000Z,150.165,150.274,150.151,150.237,443,True
2025-06-23T03:15:00.000000000Z,150.237,150.245,150.087,150.165,459,True
2025-06-23T03:30:00.000000000Z,150.165,150.318,150.125,150.22,306,True
2025-06-23T03:45:00.000000000Z,150.22,150.351,150.171,150.343,264,True
2025-06-23T04:00:00.000000000Z,150.343,150.4,150.162,150.184,239,True
2025-06-23T04:15:00.000000000Z,150.184,150.219,150.01,150.056,91,True
2025-06-23T04:30:00.000000000Z,150.056,150.205,150.045,150.187,253,True
2025-06-23T04:45:00.000000000Z,150.187,150.219,150.172,150.218,459,True
2025-06-23T05:00:00.000000000Z,150.218,150.293,150.149,150.269,347,True
2025-06-23T05:15:00.000000000Z,150.269,150.423,150.227,150.291,96,True
2025-06-23T05:30:00.000000000Z,150.291,150.314,150.216,150.263,177,True
2025-06-23T05:45:00.000000000Z,150.263,150.365,150.213,150.226,325,True
2025-06-23T06:00:00.000000000Z,150.226,150.233,150.009,150.065,160,True
2025-06-23T06:15:00.000000000Z,150.065,150.246,150.03,150.167,190,True
2025-06-23T06:30:00.000000000Z,150.167,150.24,150.138,150.17,443,True
2025-06-23T06:45:00.000000000Z,150.17,150.289,150.085,150.235,555,True
2025-06-23T07:00:00.000000000Z,150.235,150.394,150.163,150.35,122,True
2025-06-23T07:15:00.000000000Z,150.35,150.425,150.232,150.321,242,True
2025-06-23T07:30:00.000000000Z,150.321,150.356,150.194,150.249,90,True
2025-06-23T07:45:00.000000000Z,150.249,150.292,150.12,150.123,274,True
2025-06-23T08:00:00.000000000Z,150.123,150.206,150.027,150.13,99,True
2025-06-23T08:15:00.000000000Z,150.13,150.191,149.999,150.036,137,True
2025-06-23T08:30:00.000000000Z,150.036,150.067,149.971,150.032,198,True
2025-06-23T08:45:00.000000000Z,150.032,150.086,149.953,150.065,501,True
2025-06-23T09:00:00.000000000Z,150.065,150.293,149.948,150.282,239,True
2025-06-23T09:15:00.000000000Z,150.282,150.286,150.189,150.252,545,True
2025-06-23T09:30:00.000000000Z,150.252,150.313,150.2,150.287,318,True
2025-06-23T09:45:00.000000000Z,150.287,150.314,150.168,150.258,166,True
2025-06-23T10:00:00.000000000Z,150.258,150.341,150.242,150.289,367,True
2025-06-23T10:15:00.000000000Z,150.289,150.497,150.277,150.437,343,True
2025-06-23T10:30:00.000000000Z,150.437,150.612,150.357,150.517,361,True
2025-06-23T10:45:00.000000000Z,150.517,150.546,150.264,150.337,411,True
2025-06-23T11:00:00.000000000Z,150.337,150.518,150.13,150.153,135,True
2025-06-23T11:15:00.000000000Z,150.153,150.306,150.095,150.298,210,True
2025-06-23T11:30:00.000000000Z,150.298,150.322,150.203,150.313,231,True
2025-06-23T11:45:00.000000000Z,150.313,150.342,150.235,150.257,588,True
2025-06-23T12:00:00.000000000Z,150.257,150.367,150.194,150.309,191,True
2025-06-23T12:15:00.000000000Z,150.309,150.401,150.294,150.383,460,True
2025-06-23T12:30:00.000000000Z,150.383,150.446,150.289,150.325,198,True
2025-06-23T12:45:00.000000000Z,150.325,150.33,150.044,150.141,203,True
2025-06-23T13:00:00.000000000Z,150.141,150.142,149.714,149.839,252,True
2025-06-23T13:15:00.000000000Z,149.839,149.913,149.725,149.727,107,True
2025-06-23T13:30:00.000000000Z,149.727,149.798,149.466,149.615,276,True
2025-06-23T13:45:00.000000000Z,149.615,149.727,149.587,149.683,95,True
2025-06-23T14:00:00.000000000Z,149.683,149.702,149.47,149.525,212,True
2025-06-23T14:15:00.000000000Z,149.525,149.555,149.407,149.458,89,True
2025-06-23T14:30:00.000000000Z,149.458,149.528,149.378,149.438,464,True
2025-06-23T14:45:00.000000000Z,149.438,149.453,149.193,149.221,401,True
2025-06-23T15:00:00.000000000Z,149.221,149.282,149.115,149.163,158,True
2025-06-23T15:15:00.000000000Z,149.163,149.169,148.983,149.018,232,True
2025-06-23T15:30:00.000000000Z,149.018,149.068,148.779,148.781,422,True
2025-06-23T15:45:00.000000000Z,148.781,148.782,148.535,148.621,165,True
2025-06-23T16:00:00.000000000Z,148.621,148.723,148.472,148.585,281,True
2025-06-23T16:15:00.000000000Z,148.585,148.803,148.526,148.673,515,True
2025-06-23T16:30:00.000000000Z,148.673,148.899,148.593,148.795,155,True
2025-06-23T16:45:00.000000000Z,148.795,148.939,148.783,148.929,140,True
2025-06-23T17:00:00.000000000Z,148.929,148.954,148.91,148.913,543,True
2025-06-23T17:15:00.000000000Z,148.913,148.944,148.785,148.829,446,True
2025-06-23T17:30:00.000000000Z,148.829,148.896,148.732,148.736,570,True
2025-06-23T17:45:00.000000000Z,148.736,148.842,148.727,148.838,538,True
2025-06-23T18:00:00.000000000Z,148.838,148.889,148.749,148.812,587,True
2025-06-23T18:15:00.000000000Z,148.812,148.878,148.778,148.842,151,True
2025-06-23T18:30:00.000000000Z,148.842,148.852,148.808,148.844,261,True
2025-06-23T18:45:00.000000000Z,148.844,148.908,148.826,148.849,282,True
2025-06-23T19:00:00.000000000Z,148.849,148.876,148.823,148.83,403,True
2025-06-23T19:15:00.000000000Z,148.83,148.869,148.733,148.741,552,True
2025-06-23T19:30:00.000000000Z,148.741,148.967,148.718,148.911,248,True
2025-06-23T19:45:00.000000000Z,148.911,149.033,148.794,148.812,158,True
2025-06-23T20:00:00.000000000Z,148.812,148.928,148.744,148.886,434,True
2025-06-23T20:15:00.000000000Z,148.886,148.889,148.713,148.733,157,True
2025-06-23T20:30:00.000000000Z,148.733,148.874,148.697,148.848,466,True
2025-06-23T20:45:00.000000000Z,148.848,148.89,148.712,148.727,239,True
2025-06-23T21:00:00.000000000Z,148.727,148.75,148.69,148.698,519,True
2025-06-23T21:15:00.000000000Z,148.698,148.733,148.533,148.668,482,True
2025-06-23T21:30:00.000000000Z,148.668,148.761,148.655,148.671,534,True
2025-06-23T21:45:00.000000000Z,148.671,148.718,148.626,148.661,518,True
2025-06-23T22:00:00.000000000Z,148.661,148.704,148.583,148.587,469,True
2025-06-23T22:15:00.000000000Z,148.587,148.648,148.571,148.59,552,True
2025-06-23T22:30:00.000000000Z,148.59,148.717,148.565,148.703,527,True
2025-06-23T22:45:00.000000000Z,148.703,148.783,148.617,148.742,112,True
2025-06-23T23:00:00.000000000Z,148.742,148.755,148.644,148.666,600,True
2025-06-23T23:15:00.000000000Z,148.666,148.668,148.633,148.664,553,True
2025-06-23T23:30:00.000000000Z,148.664,148.726,148.66,148.713,531,True
2025-06-23T23:45:00.000000000Z,148.713,148.78,148.711,148.779,274,True
2025-06-24T00:00:00.000000000Z,148.779,148.892,148.627,148.688,118,True
2025-06-24T00:15:00.000000000Z,148.688,148.753,148.666,148.715,257,True
2025-06-24T00:30:00.000000000Z,148.715,148.785,148.625,148.677,347,True
2025-06-24T00:45:00.000000000Z,148.677,148.699,148.657,148.698,248,True
2025-06-24T01:00:00.000000000Z,148.698,148.912,148.608,148.855,312,True
2025-06-24T01:15:00.000000000Z,148.855,148.859,148.705,148.742,360,True
2025-06-24T01:30:00.000000000Z,148.742,148.866,148.679,148.827,595,True
2025-06-24T01:45:00.000000000Z,148.827,148.874,148.614,148.691,495,True
2025-06-24T02:00:00.000000000Z,148.691,148.714,148.678,148.692,581,True
2025-06-24T02:15:00.000000000Z,148.692,148.924,148.656,148.89,439,True
2025-06-24T02:30:00.000000000Z,148.89,148.972,148.819,148.971,338,True
2025-06-24T02:45:00.000000000Z,148.971,149.061,148.938,149.017,416,True
2025-06-24T03:00:00.000000000Z,149.017,149.019,148.986,149.001,262,True
2025-06-24T03:15:00.000000000Z,149.001,149.073,148.982,149.051,193,True
2025-06-24T03:30:00.000000000Z,149.051,149.06,149.014,149.057,519,True
2025-06-24T03:45:00.000000000Z,149.057,149.104,148.964,148.969,560,True
2025-06-24T04:00:00.000000000Z,148.969,148.988,148.95,148.959,512,True
2025-06-24T04:15:00.000000000Z,148.959,149.039,148.873,148.891,342,True
2025-06-24T04:30:00.000000000Z,148.891,148.923,148.852,148.885,171,True
2025-06-24T04:45:00.000000000Z,148.885,148.961,148.811,148.904,113,True
2025-06-24T05:00:00.000000000Z,148.904,148.949,148.878,148.934,247,True
2025-06-24T05:15:00.000000000Z,148.934,148.996,148.915,148.975,246,True
2025-06-24T05:30:00.000000000Z,148.975,149.023,148.928,148.985,471,True
2025-06-24T05:45:00.000000000Z,148.985,149.165,148.946,149.127,486,True
2025-06-24T06:00:00.000000000Z,149.127,149.158,149.069,149.124,102,True
2025-06-24T06:15:00.000000000Z,149.124,149.165,149.071,149.155,207,True
2025-06-24T06:30:00.000000000Z,149.155,149.243,149.154,149.218,120,True
2025-06-24T06:45:00.000000000Z,149.218,149.288,149.171,149.233,410,True
2025-06-24T07:00:00.000000000Z,149.233,149.411,149.221,149.26,367,True
2025-06-24T07:15:00.000000000Z,149.26,149.399,149.252,149.311,529,True
2025-06-24T07:30:00.000000000Z,149.311,149.378,149.168,149.17,214,True
2025-06-24T07:45:00.000000000Z,149.17,149.18,148.976,149.14,429,True
2025-06-24T08:00:00.000000000Z,149.14,149.19,148.921,148.979,352,True
2025-06-24T08:15:00.000000000Z,148.979,149.203,148.836,149.112,514,True
2025-06-24T08:30:00.000000000Z,149.112,149.322,149.106,149.282,243,True
2025-06-24T08:45:00.000000000Z,149.282,149.416,149.225,149.231,485,True
2025-06-24T09:00:00.000000000Z,149.231,149.263,148.969,149.028,563,True
2025-06-24T09:15:00.000000000Z,149.028,149.186,148.978,149.114,254,True
2025-06-24T09:30:00.000000000Z,149.114,149.4,149.108,149.307,173,True
2025-06-24T09:45:00.000000000Z,149.307,149.378,149.271,149.323,578,True
2025-06-24T10:00:00.000000000Z,149.323,149.476,149.144,149.184,362,True
2025-06-24T10:15:00.000000000Z,149.184,149.246,149.147,149.242,189,True
2025-06-24T10:30:00.000000000Z,149.242,149.405,149.227,149.356,230,True
2025-06-24T10:45:00.000000000Z,149.356,149.557,149.122,149.136,346,True
2025-06-24T11:00:00.000000000Z,149.136,149.219,149.004,149.203,572,True
2025-06-24T11:15:00.000000000Z,149.203,149.426,149.152,149.319,551,True
2025-06-24T11:30:00.000000000Z,149.319,149.35,149.02,149.162,540,True
2025-06-24T11:45:00.000000000Z,149.162,149.434,149.089,149.26,197,True
2025-06-24T12:00:00.000000000Z,149.26,149.371,149.224,149.305,407,True
2025-06-24T12:15:00.000000000Z,149.305,149.346,149.157,149.166,213,True
2025-06-24T12:30:00.000000000Z,149.166,149.484,149.015,149.214,463,True
2025-06-24T12:45:00.000000000Z,149.214,149.342,148.979,149.033,269,True
2025-06-24T13:00:00.000000000Z,149.033,149.309,149.025,149.256,167,True
2025-06-24T13:15:00.000000000Z,149.256,149.554,149.071,149.439,509,True
2025-06-24T13:30:00.000000000Z,149.439,149.536,149.354,149.457,416,True
2025-06-24T13:45:00.000000000Z,149.457,149.499,149.371,149.419,243,True
2025-06-24T14:00:00.000000000Z,149.419,149.644,149.373,149.632,86,True
2025-06-24T14:15:00.000000000Z,149.632,149.844,149.583,149.705,284,True
2025-06-24T14:30:00.000000000Z,149.705,149.716,149.47,149.511,195,True
2025-06-24T14:45:00.000000000Z,149.511,149.545,149.463,149.529,284,True
2025-06-24T15:00:00.000000000Z,149.529,149.604,149.317,149.41,449,True
2025-06-24T15:15:00.000000000Z,149.41,149.514,149.316,149.319,508,True
2025-06-24T15:30:00.000000000Z,149.319,149.533,149.31,149.509,170,True
2025-06-24T15:45:00.000000000Z,149.509,149.524,149.233,149.279,162,True
2025-06-24T16:00:00.000000000Z,149.279,149.373,149.238,149.242,190,True
2025-06-24T16:15:00.000000000Z,149.242,149.442,149.211,149.398,174,True
2025-06-24T16:30:00.000000000Z,149.398,149.533,149.351,149.456,431,True
2025-06-24T16:45:00.000000000Z,149.456,149.483,149.271,149.304,594,True
2025-06-24T17:00:00.000000000Z,149.304,149.344,149.211,149.266,435,True
2025-06-24T17:15:00.000000000Z,149.266,149.283,149.244,149.281,350,True
2025-06-24T17:30:00.000000000Z,149.281,149.295,149.141,149.176,115,True
2025-06-24T17:45:00.000000000Z,149.176,149.315,149.143,149.244,258,True
2025-06-24T18:00:00.000000000Z,149.244,149.281,149.147,149.148,87,True
2025-06-24T18:15:00.000000000Z,149.148,149.16,148.97,148.997,259,True
2025-06-24T18:30:00.000000000Z,148.997,149.153,148.982,149.085,231,True
2025-06-24T18:45:00.000000000Z,149.085,149.197,149.044,149.173,305,True
2025-06-24T19:00:00.000000000Z,149.173,149.332,149.161,149.284,359,True
2025-06-24T19:15:00.000000000Z,149.284,149.314,149.185,149.259,197,True
2025-06-24T19:30:00.000000000Z,149.259,149.358,149.225,149.235,446,True
2025-06-24T19:45:00.000000000Z,149.235,149.514,149.229,149.425,376,True
2025-06-24T20:00:00.000000000Z,149.425,149.438,149.342,149.385,165,True
2025-06-24T20:15:00.000000000Z,149.385,149.416,149.363,149.371,159,True
2025-06-24T20:30:00.000000000Z,149.371,149.43,149.275,149.308,534,True
2025-06-24T20:45:00.000000000Z,149.308,149.382,149.298,149.308,106,True
2025-06-24T21:00:00.000000000Z,149.308,149.336,149.246,149.281,233,True
2025-06-24T21:15:00.000000000Z,149.281,149.31,149.192,149.294,318,True
2025-06-24T21:30:00.000000000Z,149.294,149.339,149.266,149.303,251,True
2025-06-24T21:45:00.000000000Z,149.303,149.395,149.265,149.34,587,True
2025-06-24T22:00:00.000000000Z,149.34,149.384,149.159,149.244,336,True
2025-06-24T22:15:00.000000000Z,149.244,149.349,149.188,149.305,417,True
2025-06-24T22:30:00.000000000Z,149.305,149.352,149.175,149.262,526,True
2025-06-24T22:45:00.000000000Z,149.262,149.273,149.125,149.15,256,True
2025-06-24T23:00:00.000000000Z,149.15,149.164,149.116,149.128,496,True
2025-06-24T23:15:00.000000000Z,149.128,149.139,149.03,149.091,532,True
2025-06-24T23:30:00.000000000Z,149.091,149.123,148.906,148.935,497,True
2025-06-24T23:45:00.000000000Z,148.935,149.008,148.827,148.965,392,True
2025-06-25T00:00:00.000000000Z,148.965,148.972,148.729,148.78,556,True
2025-06-25T00:15:00.000000000Z,148.78,148.802,148.642,148.664,224,True
2025-06-25T00:30:00.000000000Z,148.664,148.737,148.627,148.721,543,True
2025-06-25T00:45:00.000000000Z,148.721,148.735,148.442,148.495,436,True
2025-06-25T01:00:00.000000000Z,148.495,148.541,148.472,148.532,303,True
2025-06-25T01:15:00.000000000Z,148.532,148.536,148.437,148.481,133,True
2025-06-25T01:30:00.000000000Z,148.481,148.487,148.438,148.438,344,True
2025-06-25T01:45:00.000000000Z,148.438,148.502,148.41,148.482,501,True
2025-06-25T02:00:00.000000000Z,148.482,148.506,148.369,148.471,431,True
2025-06-25T02:15:00.000000000Z,148.471,148.551,148.461,148.544,537,True
2025-06-25T02:30:00.000000000Z,148.544,148.6,148.36,148.44,518,True
2025-06-25T02:45:00.000000000Z,148.44,148.566,148.435,148.498,272,True
2025-06-25T03:00:00.000000000Z,148.498,148.537,148.462,148.532,462,True
2025-06-25T03:15:00.000000000Z,148.532,148.597,148.399,148.406,201,True
2025-06-25T03:30:00.000000000Z,148.406,148.511,148.392,148.471,141,True
2025-06-25T03:45:00.000000000Z,148.471,148.535,148.397,148.418,523,True
2025-06-25T04:00:00.000000000Z,148.418,148.419,148.378,148.4,130,True
2025-06-25T04:15:00.000000000Z,148.4,148.52,148.387,148.496,544,True
2025-06-25T04:30:00.000000000Z,148.496,148.682,148.43,148.598,160,True
2025-06-25T04:45:00.000000000Z,148.598,148.606,148.424,148.475,306,True
2025-06-25T05:00:00.000000000Z,148.475,148.523,148.469,148.501,261,True
2025-06-25T05:15:00.000000000Z,148.501,148.546,148.336,148.41,518,True
2025-06-25T05:30:00.000000000Z,148.41,148.443,148.292,148.386,465,True
2025-06-25T05:45:00.000000000Z,148.386,148.421,148.359,148.393,394,True
2025-06-25T06:00:00.000000000Z,148.393,148.413,148.253,148.264,306,True
2025-06-25T06:15:00.000000000Z,148.264,148.377,148.206,148.355,510,True
2025-06-25T06:30:00.000000000Z,148.355,148.378,148.187,148.199,582,True
2025-06-25T06:45:00.000000000Z,148.199,148.27,148.19,148.247,550,True
2025-06-25T07:00:00.000000000Z,148.247,148.299,147.98,148.014,495,True
2025-06-25T07:15:00.000000000Z,148.014,148.074,147.919,147.972,270,True
2025-06-25T07:30:00.000000000Z,147.972,148.034,147.922,147.98,477,True
2025-06-25T07:45:00.000000000Z,147.98,148.068,147.883,147.951,531,True
2025-06-25T08:00:00.000000000Z,147.951,148.116,147.895,148.024,277,True
2025-06-25T08:15:00.000000000Z,148.024,148.154,147.99,148.143,537,True
2025-06-25T08:30:00.000000000Z,148.143,148.296,148.0,148.047,181,True
2025-06-25T08:45:00.000000000Z,148.047,148.152,147.972,147.976,128,True
2025-06-25T09:00:00.000000000Z,147.976,148.075,147.865,147.982,351,True
2025-06-25T09:15:00.000000000Z,147.982,148.183,147.85,147.887,185,True
2025-06-25T09:30:00.000000000Z,147.887,148.155,147.88,148.032,163,True
2025-06-25T09:45:00.000000000Z,148.032,148.053,147.797,147.916,422,True
2025-06-25T10:00:00.000000000Z,147.916,148.005,147.82,147.974,201,True
2025-06-25T10:15:00.000000000Z,147.974,147.992,147.948,147.986,472,True
2025-06-25T10:30:00.000000000Z,147.986,148.1,147.808,147.899,166,True
2025-06-25T10:45:00.000000000Z,147.899,148.001,147.776,147.783,452,True
2025-06-25T11:00:00.000000000Z,147.783,148.046,147.736,147.985,198,True
2025-06-25T11:15:00.000000000Z,147.985,148.188,147.962,148.17,370,True
2025-06-25T11:30:00.000000000Z,148.17,148.192,148.006,148.077,321,True
2025-06-25T11:45:00.000000000Z,148.077,148.089,148.037,148.059,321,True
2025-06-25T12:00:00.000000000Z,148.059,148.233,148.042,148.162,228,True
2025-06-25T12:15:00.000000000Z,148.162,148.314,147.961,148.24,118,True
2025-06-25T12:30:00.000000000Z,148.24,148.248,148.026,148.221,509,True
2025-06-25T12:45:00.000000000Z,148.221,148.317,148.018,148.085,503,True
2025-06-25T13:00:00.000000000Z,148.085,148.332,147.989,148.191,522,True
2025-06-25T13:15:00.000000000Z,148.191,148.396,148.108,148.335,276,True
2025-06-25T13:30:00.000000000Z,148.335,148.426,148.259,148.282,108,True
2025-06-25T13:45:00.000000000Z,148.282,148.524,148.232,148.508,432,True
